 04/12  00:20:00,,,,,,,2057832.186227141 
 04/12  00:30:00,,,,,,,2057832.186227141 
 04/12  00:40:00,,,,,,,2057832.186227141 
 04/12  00:50:00,,,,,,,2057832.186227141 
 04/12  01:00:00,2923570.596441192,5109729.151586529,0.0,12346993.117362846,12346993.117362846,,2057832.186227141 
 04/12  01:10:00,,,,,,,2057832.186227141 
 04/12  01:20:00,,,,,,,2057832.186227141 
 04/12  01:30:00,,,,,,,2057832.186227141 
 04/12  01:40:00,,,,,,,2057832.186227141 
 04/12  01:50:00,,,,,,,2057832.186227141 
 04/12  02:00:00,2923570.596441192,5109729.151586529,0.0,12346993.117362846,12346993.117362846,,2057832.186227141 
 04/12  02:10:00,,,,,,,2057832.186227141 
 04/12  02:20:00,,,,,,,2057832.186227141 
 04/12  02:30:00,,,,,,,2057832.186227141 
 04/12  02:40:00,,,,,,,2057832.186227141 
 04/12  02:50:00,,,,,,,2057832.186227141 
 04/12  03:00:00,2923570.596441192,5109729.151586529,0.0,12346993.117362846,12346993.117362846,,2057832.186227141 
 04/12  03:10:00,,,,,,,2057832.186227141 
 04/12  03:20:00,,,,,,,2057832.186227141 
 04/12  03:30:00,,,,,,,2057832.186227141 
 04/12  03:40:00,,,,,,,2057832.186227141 
 04/12  03:50:00,,,,,,,2057832.186227141 
 04/12  04:00:00,2923570.596441192,5109729.151586529,0.0,12346993.117362846,12346993.117362846,,2057832.186227141 
 04/12  04:10:00,,,,,,,2193182.6768031225 
 04/12  04:20:00,,,,,,,2193182.6768031225 
 04/12  04:30:00,,,,,,,2193182.6768031225 
 04/12  04:40:00,,,,,,,2193182.6768031225 
 04/12  04:50:00,,,,,,,2193182.6768031225 
 04/12  05:00:00,3735673.5398970798,5109729.151586529,0.0,13159096.060818736,13159096.060818736,,2193182.6768031225 
 04/12  05:10:00,,,,,,,3391712.138554131 
 04/12  05:20:00,,,,,,,3391712.138554131 
 04/12  05:30:00,,,,,,,3391712.138554131 
 04/12  05:40:00,,,,,,,3391712.138554131 
 04/12  05:50:00,,,,,,,3391712.138554131 
 04/12  06:00:00,2901503.2419483715,5986667.591500482,0.0,20350272.831324795,20350272.831324787,,3391712.138554131 
 04/12  06:10:00,,,,,,,3791194.4689717504 
 04/12  06:20:00,,,,,,,3229228.4689717504 
 04/12  06:30:00,,,,,,,3229228.4689717504 
 04/12  06:40:00,,,,,,,3210633.619593189 
 04/12  06:50:00,,,,,,,3185663.195929185 
 04/12  07:00:00,5176998.829989048,5986667.591500482,0.0,19815938.419392088,19815938.419392088,,3169990.1969544619 
 04/12  07:10:00,,,,,,,5124830.416282819 
 04/12  07:20:00,,,,,,,5141903.611999663 
 04/12  07:30:00,,,,,,,5130364.985835818 
 04/12  07:40:00,,,,,,,5167718.891882544 
 04/12  07:50:00,,,,,,,5209265.924172623 
 04/12  08:00:00,10157729.968614664,11973335.183000964,0.0,30992556.63805037,30992556.638050386,,5218472.807876913 
 04/12  08:10:00,,,,,,,5243606.849886651 
 04/12  08:20:00,,,,,,,5223420.509063472 
 04/12  08:30:00,,,,,,,5257306.996689431 
 04/12  08:40:00,,,,,,,5311058.332595769 
 04/12  08:50:00,,,,,,,5406070.177704139 
 04/12  09:00:00,9637538.52626482,11973335.183000964,0.0,31907158.8680271,31907158.8680271,,5465696.002087638 
 04/12  09:10:00,,,,,,,5542291.827130343 
 04/12  09:20:00,,,,,,,5616295.296219136 
 04/12  09:30:00,,,,,,,5690631.192989968 
 04/12  09:40:00,,,,,,,5754939.47684301 
 04/12  09:50:00,,,,,,,5829894.530429379 
 04/12  10:00:00,9695654.728577465,11973335.183000964,0.0,34331917.40221498,34331917.40221498,,5897865.078603143 
 04/12  10:10:00,,,,,,,5950586.59089257 
 04/12  10:20:00,,,,,,,6007878.129664664 
 04/12  10:30:00,,,,,,,6026923.646559789 
 04/12  10:40:00,,,,,,,6113050.823538244 
 04/12  10:50:00,,,,,,,6159907.466593205 
 04/12  11:00:00,9666942.31344766,11973335.183000964,0.0,36456449.75652648,36456449.75652648,,6198103.099278003 
 04/12  11:10:00,,,,,,,5784122.756953603 
 04/12  11:20:00,,,,,,,5801118.111374824 
 04/12  11:30:00,,,,,,,5819959.125228999 
 04/12  11:40:00,,,,,,,5843875.223114677 
 04/12  11:50:00,,,,,,,5872527.514225768 
 04/12  12:00:00,8636067.098904256,11254935.072020907,0.0,35022232.63099757,35022232.63099757,,5900629.9000997 
 04/12  12:10:00,,,,,,,6363066.835195564 
 04/12  12:20:00,,,,,,,6401708.85764583 
 04/12  12:30:00,,,,,,,6417474.014254125 
 04/12  12:40:00,,,,,,,6449765.773105297 
 04/12  12:50:00,,,,,,,6482746.348284865 
 04/12  13:00:00,9643407.362153214,11973335.183000964,0.0,38629248.00518797,38629248.00518798,,6514486.176702295 
 04/12  13:10:00,,,,,,,6541676.563900166 
 04/12  13:20:00,,,,,,,6532759.517193351 
 04/12  13:30:00,,,,,,,6555182.711736284 
 04/12  13:40:00,,,,,,,6584865.661997777 
 04/12  13:50:00,,,,,,,6619255.73603178 
 04/12  14:00:00,9425604.15064935,11973335.183000964,0.0,39488270.01952969,39488270.019529689,,6654529.828670329 
 04/12  14:10:00,,,,,,,6669192.761770201 
 04/12  14:20:00,,,,,,,6683143.284261421 
 04/12  14:30:00,,,,,,,6692936.600854914 
 04/12  14:40:00,,,,,,,6699414.290399085 
 04/12  14:50:00,,,,,,,6705002.8766816579 
 04/12  15:00:00,9379479.006999162,11973335.183000964,0.0,40156184.6424696,40156184.64246959,,6706494.828502312 
 04/12  15:10:00,,,,,,,6707172.3129534409 
 04/12  15:20:00,,,,,,,6709088.137244126 
 04/12  15:30:00,,,,,,,6700093.118331666 
 04/12  15:40:00,,,,,,,6701466.9251930289 
 04/12  15:50:00,,,,,,,6696031.294651454 
 04/12  16:00:00,9396105.846234078,11973335.183000964,0.0,40226410.57840778,40226410.57840778,,6712558.79003406 
 04/12  16:10:00,,,,,,,4806897.592191691 
 04/12  16:20:00,,,,,,,4779312.386309313 
 04/12  16:30:00,,,,,,,4793698.002030031 
 04/12  16:40:00,,,,,,,4775656.914619974 
 04/12  16:50:00,,,,,,,4748409.72182732 
 04/12  17:00:00,6570836.230186372,5986667.591500482,0.0,28663060.55634149,28663060.556341489,,4759085.939363158 
 04/12  17:10:00,,,,,,,2528339.187940874 
 04/12  17:20:00,,,,,,,2528339.187940874 
 04/12  17:30:00,,,,,,,2529509.6015532806 
 04/12  17:40:00,,,,,,,2529509.6015532806 
 04/12  17:50:00,,,,,,,2545182.6005280038 
 04/12  18:00:00,4736762.74451629,2394667.0366001927,0.0,15221735.77901904,15221735.77901904,,2560855.599502727 
 04/12  18:10:00,,,,,,,1555070.761412592 
 04/12  18:20:00,,,,,,,1565538.599714279 
 04/12  18:30:00,,,,,,,1581211.5986890023 
 04/12  18:40:00,,,,,,,1596884.597663725 
 04/12  18:50:00,,,,,,,1606182.0223530059 
 04/12  19:00:00,5070103.020912949,2394667.0366001927,0.0,9520367.026874889,9520367.026874889,,1615479.4470422862 
 04/12  19:10:00,,,,,,,1976489.013619366 
 04/12  19:20:00,,,,,,,1976489.013619366 
 04/12  19:30:00,,,,,,,1976489.013619366 
 04/12  19:40:00,,,,,,,1976489.013619366 
 04/12  19:50:00,,,,,,,1976489.013619366 
 04/12  20:00:00,4036874.075754256,2394667.0366001927,0.0,11858934.081716195,11858934.081716199,,1976489.013619366 
 04/12  20:10:00,,,,,,,1976489.013619366 
 04/12  20:20:00,,,,,,,1976489.013619366 
 04/12  20:30:00,,,,,,,1976489.013619366 
 04/12  20:40:00,,,,,,,1976489.013619366 
 04/12  20:50:00,,,,,,,1976489.013619366 
 04/12  21:00:00,4036874.075754256,2394667.0366001927,0.0,11858934.081716197,11858934.081716199,,1976489.013619366 
 04/12  21:10:00,,,,,,,1787260.5413139486 
 04/12  21:20:00,,,,,,,1787260.5413139486 
 04/12  21:30:00,,,,,,,1787260.5413139486 
 04/12  21:40:00,,,,,,,1787260.5413139486 
 04/12  21:50:00,,,,,,,1787260.5413139486 
 04/12  22:00:00,2901503.2419483715,2394667.0366001927,0.0,10723563.24788369,10723563.24788369,,1787260.5413139486 
 04/12  22:10:00,,,,,,,1732475.8698206228 
 04/12  22:20:00,,,,,,,1732475.8698206228 
 04/12  22:30:00,,,,,,,1732475.8698206228 
 04/12  22:40:00,,,,,,,1732475.8698206228 
 04/12  22:50:00,,,,,,,1732475.8698206228 
 04/12  23:00:00,2923570.596441192,2043891.6531474186,0.0,10394855.218923737,10394855.218923737,,1732475.8698206228 
 04/12  23:10:00,,,,,,,2057832.186227141 
 04/12  23:20:00,,,,,,,2057832.186227141 
 04/12  23:30:00,,,,,,,2057832.186227141 
 04/12  23:40:00,,,,,,,2057832.186227141 
 04/12  23:50:00,,,,,,,2057832.186227141 
 04/12  24:00:00,2923570.596441192,5109729.151586529,0.0,12346993.117362846,12346993.117362846,0.0,2057832.186227141,540512151.4322363 
 04/13  00:10:00,,,,,,,2057832.186227141 
 04/13  00:20:00,,,,,,,2057832.186227141 
 04/13  00:30:00,,,,,,,2057832.186227141 
 04/13  00:40:00,,,,,,,2057832.186227141 
 04/13  00:50:00,,,,,,,2057832.186227141 
 04/13  01:00:00,2923570.596441192,5109729.151586529,0.0,12346993.117362846,12346993.117362846,,2057832.186227141 
 04/13  01:10:00,,,,,,,2057832.186227141 
 04/13  01:20:00,,,,,,,2057832.186227141 
 04/13  01:30:00,,,,,,,2057832.186227141 
 04/13  01:40:00,,,,,,,2057832.186227141 
 04/13  01:50:00,,,,,,,2057832.186227141 
 04/13  02:00:00,2923570.596441192,5109729.151586529,0.0,12346993.117362846,12346993.117362846,,2057832.186227141 
 04/13  02:10:00,,,,,,,2057832.186227141 
 04/13  02:20:00,,,,,,,2057832.186227141 
 04/13  02:30:00,,,,,,,2057832.186227141 
 04/13  02:40:00,,,,,,,2057832.186227141 
 04/13  02:50:00,,,,,,,2057832.186227141 
 04/13  03:00:00,2923570.596441192,5109729.151586529,0.0,12346993.117362846,12346993.117362846,,2057832.186227141 
 04/13  03:10:00,,,,,,,2057832.186227141 
 04/13  03:20:00,,,,,,,2057832.186227141 
 04/13  03:30:00,,,,,,,2057832.186227141 
 04/13  03:40:00,,,,,,,2057832.186227141 
 04/13  03:50:00,,,,,,,2057832.186227141 
 04/13  04:00:00,2923570.596441192,5109729.151586529,0.0,12346993.117362846,12346993.117362846,,2057832.186227141 
 04/13  04:10:00,,,,,,,2193182.6768031225 
 04/13  04:20:00,,,,,,,2193182.6768031225 
 04/13  04:30:00,,,,,,,2193182.6768031225 
 04/13  04:40:00,,,,,,,2193182.6768031225 
 04/13  04:50:00,,,,,,,2193182.6768031225 
 04/13  05:00:00,3735673.5398970798,5109729.151586529,0.0,13159096.060818736,13159096.060818736,,2193182.6768031225 
 04/13  05:10:00,,,,,,,3391712.138554131 
 04/13  05:20:00,,,,,,,3391712.138554131 
 04/13  05:30:00,,,,,,,3391712.138554131 
 04/13  05:40:00,,,,,,,3391712.138554131 
 04/13  05:50:00,,,,,,,3391712.138554131 
 04/13  06:00:00,2901503.2419483715,5986667.591500482,0.0,20350272.831324795,20350272.831324787,,3391712.138554131 
 04/13  06:10:00,,,,,,,3791194.4689717504 
 04/13  06:20:00,,,,,,,3229228.4689717504 
 04/13  06:30:00,,,,,,,3262826.688782999 
 04/13  06:40:00,,,,,,,3234317.4048573465 
 04/13  06:50:00,,,,,,,3241517.9944849296 
 04/13  07:00:00,5172906.565972803,5986667.591500482,0.0,19980307.250914866,19980307.250914869,,3221222.2248460918 
 04/13  07:10:00,,,,,,,5086854.683429258 
 04/13  07:20:00,,,,,,,5099429.273014802 
 04/13  07:30:00,,,,,,,5197438.336207209 
 04/13  07:40:00,,,,,,,5198791.463172213 
 04/13  07:50:00,,,,,,,5200508.900325067 
 04/13  08:00:00,10277021.784809925,11973335.183000964,0.0,31014918.611698994,31014918.611698998,,5231895.955550446 
 04/13  08:10:00,,,,,,,5198877.970394507 
 04/13  08:20:00,,,,,,,5232769.029953925 
 04/13  08:30:00,,,,,,,5270251.772888237 
 04/13  08:40:00,,,,,,,5270622.437169842 
 04/13  08:50:00,,,,,,,5324176.240147093 
 04/13  09:00:00,9617615.47335922,11973335.183000964,0.0,31694049.807546744,31694049.80754674,,5397352.356993136 
 04/13  09:10:00,,,,,,,5477683.31870859 
 04/13  09:20:00,,,,,,,5561527.232322008 
 04/13  09:30:00,,,,,,,5610300.820371049 
 04/13  09:40:00,,,,,,,5702951.768190367 
 04/13  09:50:00,,,,,,,5803370.80416583 
 04/13  10:00:00,9547195.927300077,11973335.183000964,0.0,34019848.40576013,34019848.40576013,,5864014.462002286 
 04/13  10:10:00,,,,,,,5924016.284873403 
 04/13  10:20:00,,,,,,,5986941.397002364 
 04/13  10:30:00,,,,,,,6104835.377636724 
 04/13  10:40:00,,,,,,,6161380.325870053 
 04/13  10:50:00,,,,,,,6217013.211616986 
 04/13  11:00:00,9912051.484915514,11973335.183000964,0.0,36661560.22673942,36661560.22673942,,6267373.629739898 
 04/13  11:10:00,,,,,,,5822616.635531618 
 04/13  11:20:00,,,,,,,5847397.845919381 
 04/13  11:30:00,,,,,,,5877019.972107814 
 04/13  11:40:00,,,,,,,5908250.671552125 
 04/13  11:50:00,,,,,,,5944137.21800278 
 04/13  12:00:00,8832896.467547343,11254935.072020907,0.0,35397841.7288602,35397841.7288602,,5998419.38574648 
 04/13  12:10:00,,,,,,,6451198.625339519 
 04/13  12:20:00,,,,,,,6473648.6378455529 
 04/13  12:30:00,,,,,,,6495194.501826099 
 04/13  12:40:00,,,,,,,6434242.199145345 
 04/13  12:50:00,,,,,,,6447802.806009845 
 04/13  13:00:00,9790269.569381575,11973335.183000964,0.0,38724814.76794202,38724814.76794202,,6422727.997775656 
 04/13  13:10:00,,,,,,,6425852.677012301 
 04/13  13:20:00,,,,,,,6431019.395017995 
 04/13  13:30:00,,,,,,,6433660.190946927 
 04/13  13:40:00,,,,,,,6439528.731128438 
 04/13  13:50:00,,,,,,,6450857.517958797 
 04/13  14:00:00,9394527.182015814,11973335.183000964,0.0,38639935.35805781,38639935.358057808,,6459016.8459933469 
 04/13  14:10:00,,,,,,,6475758.899303478 
 04/13  14:20:00,,,,,,,6494145.272634232 
 04/13  14:30:00,,,,,,,6511796.977179264 
 04/13  14:40:00,,,,,,,6526874.739776653 
 04/13  14:50:00,,,,,,,6534332.976991494 
 04/13  15:00:00,9381987.036168604,11973335.183000964,0.0,39090335.52627953,39090335.526279527,,6547426.660394406 
 04/13  15:10:00,,,,,,,6549264.405218559 
 04/13  15:20:00,,,,,,,6555006.435433153 
 04/13  15:30:00,,,,,,,6581248.500880359 
 04/13  15:40:00,,,,,,,6568392.943895763 
 04/13  15:50:00,,,,,,,6556845.603784722 
 04/13  16:00:00,9455875.00495088,11973335.183000964,0.0,39358694.48610092,39358694.48610092,,6547936.596888359 
 04/13  16:10:00,,,,,,,4630867.262439366 
 04/13  16:20:00,,,,,,,4601710.152803232 
 04/13  16:30:00,,,,,,,4592843.577502361 
 04/13  16:40:00,,,,,,,4587378.620899198 
 04/13  16:50:00,,,,,,,4569680.608233681 
 04/13  17:00:00,6450316.547521859,5986667.591500482,0.0,27543887.735836239,27543887.735836239,,4561407.5139584 
 04/13  17:10:00,,,,,,,2528339.187940874 
 04/13  17:20:00,,,,,,,2527168.774328468 
 04/13  17:30:00,,,,,,,2558514.7722779146 
 04/13  17:40:00,,,,,,,2558514.7722779146 
 04/13  17:50:00,,,,,,,2559685.1858903209 
 04/13  18:00:00,4806934.844103061,2394667.0366001927,0.0,15291907.87860581,15291907.87860581,,2559685.1858903209 
 04/13  18:10:00,,,,,,,1580041.1850765956 
 04/13  18:20:00,,,,,,,1581211.5986890023 
 04/13  18:30:00,,,,,,,1596884.597663725 
 04/13  18:40:00,,,,,,,1596884.597663725 
 04/13  18:50:00,,,,,,,1606182.0223530059 
 04/13  19:00:00,5126419.4425264,2394667.0366001927,0.0,9576683.44848834,9576683.44848834,,1615479.4470422862 
 04/13  19:10:00,,,,,,,1976489.013619366 
 04/13  19:20:00,,,,,,,1976489.013619366 
 04/13  19:30:00,,,,,,,1976489.013619366 
 04/13  19:40:00,,,,,,,1976489.013619366 
 04/13  19:50:00,,,,,,,1976489.013619366 
 04/13  20:00:00,4036874.075754256,2394667.0366001927,0.0,11858934.081716195,11858934.081716199,,1976489.013619366 
 04/13  20:10:00,,,,,,,1976489.013619366 
 04/13  20:20:00,,,,,,,1976489.013619366 
 04/13  20:30:00,,,,,,,1976489.013619366 
 04/13  20:40:00,,,,,,,1976489.013619366 
 04/13  20:50:00,,,,,,,1976489.013619366 
 04/13  21:00:00,4036874.075754256,2394667.0366001927,0.0,11858934.081716195,11858934.081716199,,1976489.013619366 
 04/13  21:10:00,,,,,,,1787260.5413139486 
 04/13  21:20:00,,,,,,,1787260.5413139486 
 04/13  21:30:00,,,,,,,1787260.5413139486 
 04/13  21:40:00,,,,,,,1787260.5413139486 
 04/13  21:50:00,,,,,,,1787260.5413139486 
 04/13  22:00:00,2901503.2419483715,2394667.0366001927,0.0,10723563.24788369,10723563.24788369,,1787260.5413139486 
 04/13  22:10:00,,,,,,,1732475.8698206228 
 04/13  22:20:00,,,,,,,1732475.8698206228 
 04/13  22:30:00,,,,,,,1732475.8698206228 
 04/13  22:40:00,,,,,,,1732475.8698206228 
 04/13  22:50:00,,,,,,,1732475.8698206228 
 04/13  23:00:00,2923570.596441192,2043891.6531474186,0.0,10394855.218923737,10394855.218923737,,1732475.8698206228 
 04/13  23:10:00,,,,,,,2057832.186227141 
 04/13  23:20:00,,,,,,,2057832.186227141 
 04/13  23:30:00,,,,,,,2057832.186227141 
 04/13  23:40:00,,,,,,,2057832.186227141 
 04/13  23:50:00,,,,,,,2057832.186227141 
 04/13  24:00:00,2923570.596441192,5109729.151586529,0.0,12346993.117362846,12346993.117362846,0.0,2057832.186227141,537075406.3420284 
 04/14  00:10:00,,,,,,,2057832.186227141 
 04/14  00:20:00,,,,,,,2057832.186227141 
 04/14  00:30:00,,,,,,,2057832.186227141 
 04/14  00:40:00,,,,,,,2057832.186227141 
 04/14  00:50:00,,,,,,,2057832.186227141 
 04/14  01:00:00,2923570.596441192,5109729.151586529,0.0,12346993.117362846,12346993.117362846,,2057832.186227141 
 04/14  01:10:00,,,,,,,2057832.186227141 
 04/14  01:20:00,,,,,,,2057832.186227141 
 04/14  01:30:00,,,,,,,2057832.186227141 
 04/14  01:40:00,,,,,,,2057832.186227141 
 04/14  01:50:00,,,,,,,2057832.186227141 
 04/14  02:00:00,2923570.596441192,5109729.151586529,0.0,12346993.117362846,12346993.117362846,,2057832.186227141 
 04/14  02:10:00,,,,,,,2057832.186227141 
 04/14  02:20:00,,,,,,,2057832.186227141 
 04/14  02:30:00,,,,,,,2057832.186227141 
 04/14  02:40:00,,,,,,,2057832.186227141 
 04/14  02:50:00,,,,,,,2057832.186227141 
 04/14  03:00:00,2923570.596441192,5109729.151586529,0.0,12346993.117362846,12346993.117362846,,2057832.186227141 
 04/14  03:10:00,,,,,,,2057832.186227141 
 04/14  03:20:00,,,,,,,2057832.186227141 
 04/14  03:30:00,,,,,,,2057832.186227141 
 04/14  03:40:00,,,,,,,2057832.186227141 
 04/14  03:50:00,,,,,,,2057832.186227141 
 04/14  04:00:00,2923570.596441192,5109729.151586529,0.0,12346993.117362846,12346993.117362846,,2057832.186227141 
 04/14  04:10:00,,,,,,,2193182.6768031225 
 04/14  04:20:00,,,,,,,2193182.6768031225 
 04/14  04:30:00,,,,,,,2193182.6768031225 
 04/14  04:40:00,,,,,,,2193182.6768031225 
 04/14  04:50:00,,,,,,,2193182.6768031225 
 04/14  05:00:00,3735673.5398970798,5109729.151586529,0.0,13159096.060818736,13159096.060818736,,2193182.6768031225 
 04/14  05:10:00,,,,,,,3391712.138554131 
 04/14  05:20:00,,,,,,,3391712.138554131 
 04/14  05:30:00,,,,,,,3391712.138554131 
 04/14  05:40:00,,,,,,,3391712.138554131 
 04/14  05:50:00,,,,,,,3391712.138554131 
 04/14  06:00:00,2901503.2419483715,5986667.591500482,0.0,20350272.831324795,20350272.831324787,,3391712.138554131 
 04/14  06:10:00,,,,,,,3811847.4324084308 
 04/14  06:20:00,,,,,,,3318198.449388373 
 04/14  06:30:00,,,,,,,3295027.611625503 
 04/14  06:40:00,,,,,,,3277086.265208555 
 04/14  06:50:00,,,,,,,3279506.531138743 
 04/14  07:00:00,5194955.13923297,5986667.591500482,0.0,20258030.083900986,20258030.083900986,,3276363.79413138 
 04/14  07:10:00,,,,,,,5085561.7236968199 
 04/14  07:20:00,,,,,,,5121557.959250578 
 04/14  07:30:00,,,,,,,5201277.214156977 
 04/14  07:40:00,,,,,,,5247471.368480748 
 04/14  07:50:00,,,,,,,5290531.1836647749 
 04/14  08:00:00,10432406.627977603,11973335.183000964,0.0,31274348.487992594,31274348.4879926,,5327949.038742699 
 04/14  08:10:00,,,,,,,5352870.549993164 
 04/14  08:20:00,,,,,,,5380523.055904304 
 04/14  08:30:00,,,,,,,5416624.655516459 
 04/14  08:40:00,,,,,,,5424642.708041532 
 04/14  08:50:00,,,,,,,5475751.895225173 
 04/14  09:00:00,10326635.576229785,11973335.183000964,0.0,32598539.193355334,32598539.19335534,,5548126.3286747089 
 04/14  09:10:00,,,,,,,5629233.706074245 
 04/14  09:20:00,,,,,,,5696859.149163038 
 04/14  09:30:00,,,,,,,5759814.98445385 
 04/14  09:40:00,,,,,,,5818906.204581804 
 04/14  09:50:00,,,,,,,5873374.516498205 
 04/14  10:00:00,10194803.614187316,11973335.183000964,0.0,34667286.291006628,34667286.291006628,,5889097.730235486 
 04/14  10:10:00,,,,,,,5935704.964765865 
 04/14  10:20:00,,,,,,,5992059.33584692 
 04/14  10:30:00,,,,,,,6044994.905757829 
 04/14  10:40:00,,,,,,,6094246.939436253 
 04/14  10:50:00,,,,,,,6142698.430235523 
 04/14  11:00:00,10019067.586332674,11973335.183000964,0.0,36396025.13702457,36396025.13702457,,6186320.560982175 
 04/14  11:10:00,,,,,,,5765168.562089292 
 04/14  11:20:00,,,,,,,5794895.7882414259 
 04/14  11:30:00,,,,,,,5809991.652393746 
 04/14  11:40:00,,,,,,,5842936.558337408 
 04/14  11:50:00,,,,,,,5879933.3590397839 
 04/14  12:00:00,8868315.228268411,11254935.072020907,0.0,35032104.54014137,35032104.540141377,,5939178.620039713 
 04/14  12:10:00,,,,,,,6386909.957952381 
 04/14  12:20:00,,,,,,,6408758.559776505 
 04/14  12:30:00,,,,,,,6429403.315953076 
 04/14  12:40:00,,,,,,,6415509.1957617099 
 04/14  12:50:00,,,,,,,6412471.539284483 
 04/14  13:00:00,9883623.725901355,11973335.183000964,0.0,38456800.29327505,38456800.29327506,,6403747.724546901 
 04/14  13:10:00,,,,,,,6427782.726882592 
 04/14  13:20:00,,,,,,,6445489.781002992 
 04/14  13:30:00,,,,,,,6424799.01216704 
 04/14  13:40:00,,,,,,,6475609.777705514 
 04/14  13:50:00,,,,,,,6495559.406540303 
 04/14  14:00:00,9579867.194766865,11973335.183000964,0.0,38806566.121205378,38806566.12120537,,6537325.416906931 
 04/14  14:10:00,,,,,,,6554338.949413652 
 04/14  14:20:00,,,,,,,6570429.811182092 
 04/14  14:30:00,,,,,,,6586369.223825556 
 04/14  14:40:00,,,,,,,6598372.283369127 
 04/14  14:50:00,,,,,,,6613948.900563171 
 04/14  15:00:00,9700527.311250637,11973335.183000964,0.0,39552807.39593746,39552807.39593745,,6629348.227583857 
 04/14  15:10:00,,,,,,,6640236.550955554 
 04/14  15:20:00,,,,,,,6655188.785362419 
 04/14  15:30:00,,,,,,,6660645.946286144 
 04/14  15:40:00,,,,,,,6664787.437766319 
 04/14  15:50:00,,,,,,,6667265.290762581 
 04/14  16:00:00,9757618.526961325,11973335.183000964,0.0,40012091.605679597,40012091.605679597,,6723967.594546582 
 04/14  16:10:00,,,,,,,4799616.087025618 
 04/14  16:20:00,,,,,,,4798489.832581227 
 04/14  16:30:00,,,,,,,4807180.805471763 
 04/14  16:40:00,,,,,,,4790830.032694714 
 04/14  16:50:00,,,,,,,4774945.807958168 
 04/14  17:00:00,6930874.617245241,5986667.591500482,0.0,28751936.56843312,28751936.56843312,,4780874.002701628 
 04/14  17:10:00,,,,,,,2558514.7722779146 
 04/14  17:20:00,,,,,,,2558514.7722779146 
 04/14  17:30:00,,,,,,,2558514.7722779146 
 04/14  17:40:00,,,,,,,2558514.7722779146 
 04/14  17:50:00,,,,,,,2559685.1858903209 
 04/14  18:00:00,4868456.426389548,2394667.0366001927,0.0,15353429.460892298,15353429.4608923,,2559685.1858903209 
 04/14  18:10:00,,,,,,,1580041.1850765956 
 04/14  18:20:00,,,,,,,1595714.1840513189 
 04/14  18:30:00,,,,,,,1596884.597663725 
 04/14  18:40:00,,,,,,,1596884.597663725 
 04/14  18:50:00,,,,,,,1606182.0223530059 
 04/14  19:00:00,5140922.027888717,2394667.0366001927,0.0,9591186.033850655,9591186.033850655,,1615479.4470422862 
 04/14  19:10:00,,,,,,,1976489.0136193659 
 04/14  19:20:00,,,,,,,1976489.0136193659 
 04/14  19:30:00,,,,,,,1976489.0136193659 
 04/14  19:40:00,,,,,,,1976489.013619366 
 04/14  19:50:00,,,,,,,1976489.013619366 
 04/14  20:00:00,4036874.075754256,2394667.0366001927,0.0,11858934.081716195,11858934.081716195,,1976489.013619366 
 04/14  20:10:00,,,,,,,1976489.013619366 
 04/14  20:20:00,,,,,,,1976489.013619366 
 04/14  20:30:00,,,,,,,1976489.013619366 
 04/14  20:40:00,,,,,,,1976489.013619366 
 04/14  20:50:00,,,,,,,1976489.013619366 
 04/14  21:00:00,4036874.075754256,2394667.0366001927,0.0,11858934.081716195,11858934.081716199,,1976489.013619366 
 04/14  21:10:00,,,,,,,1787260.5413139486 
 04/14  21:20:00,,,,,,,1787260.5413139486 
 04/14  21:30:00,,,,,,,1787260.5413139486 
 04/14  21:40:00,,,,,,,1787260.5413139486 
 04/14  21:50:00,,,,,,,1787260.5413139486 
 04/14  22:00:00,2901503.2419483715,2394667.0366001927,0.0,10723563.24788369,10723563.24788369,,1787260.5413139486 
 04/14  22:10:00,,,,,,,1732475.8698206228 
 04/14  22:20:00,,,,,,,1732475.8698206228 
 04/14  22:30:00,,,,,,,1732475.8698206228 
 04/14  22:40:00,,,,,,,1732475.8698206228 
 04/14  22:50:00,,,,,,,1732475.8698206228 
 04/14  23:00:00,2923570.596441192,2043891.6531474186,0.0,10394855.218923737,10394855.218923737,,1732475.8698206228 
 04/14  23:10:00,,,,,,,2057832.186227141 
 04/14  23:20:00,,,,,,,2057832.186227141 
 04/14  23:30:00,,,,,,,2057832.186227141 
 04/14  23:40:00,,,,,,,2057832.186227141 
 04/14  23:50:00,,,,,,,2057832.186227141 
 04/14  24:00:00,2923570.596441192,5109729.151586529,0.0,12346993.117362846,12346993.117362846,0.0,2057832.186227141,540831772.3218922 
 04/15  00:10:00,,,,,,,1546859.2710684883 
 04/15  00:20:00,,,,,,,1546859.2710684883 
 04/15  00:30:00,,,,,,,1546859.2710684883 
 04/15  00:40:00,,,,,,,1546859.2710684883 
 04/15  00:50:00,,,,,,,1546859.2710684883 
 04/15  01:00:00,2923570.596441192,2043891.660634611,0.0,9281155.62641093,9281155.62641093,,1546859.2710684883 
 04/15  01:10:00,,,,,,,1546859.2710684883 
 04/15  01:20:00,,,,,,,1546859.2710684883 
 04/15  01:30:00,,,,,,,1546859.2710684883 
 04/15  01:40:00,,,,,,,1546859.2710684883 
 04/15  01:50:00,,,,,,,1546859.2710684883 
 04/15  02:00:00,2923570.596441192,2043891.660634611,0.0,9281155.62641093,9281155.62641093,,1546859.2710684883 
