Time,PSZ-AC:1:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Heat Cap [W],PSZ-AC:1:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:1:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Heat Cap [W],PSZ-AC:1:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Heat Cap [W],PSZ-AC:2:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Heat Cap [W],PSZ-AC:2:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Heat Cap [W],PSZ-AC:3:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Heat Cap [W],PSZ-AC:3:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Heat Cap [W],PSZ-AC:4:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Heat Cap [W],PSZ-AC:4:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Heat Cap [W],PSZ-AC:5:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Heat Cap [W],PSZ-AC:5:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 2:Des Tot Cool Cap [W]
04:30:00,8.096415E-02,5.568645E+03,7.456434E-02,0.000000E+00,0.000000E+00,7.456434E-02,1.661573E+03,2.342567E-01,2.155784E+03,3.352594E+03,2.344121E-01,7.506103E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,1.259580E+03,1.486958E-01,1.312332E+03,2.258690E+03,1.418747E-01,4.506229E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,7.471989E+02,8.794940E-02,7.756065E+02,1.341273E+03,2.293178E-01,7.409400E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,1.259580E+03,1.460348E-01,1.282681E+03,2.224627E+03,1.431016E-01,4.529520E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,7.471989E+02,9.425049E-02,8.458162E+02,1.421636E+03
04:40:00,8.096418E-02,5.568646E+03,7.456434E-02,0.000000E+00,0.000000E+00,7.456434E-02,1.664670E+03,2.339061E-01,2.148780E+03,3.345249E+03,2.344122E-01,7.506105E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,1.261927E+03,1.480779E-01,1.303099E+03,2.248726E+03,1.418747E-01,4.506230E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,7.485916E+02,8.786367E-02,7.732584E+02,1.339553E+03,2.293179E-01,7.409402E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,1.261927E+03,1.457997E-01,1.277714E+03,2.220187E+03,1.431017E-01,4.529521E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,7.485916E+02,9.368255E-02,8.380952E+02,1.413193E+03
04:50:00,8.096421E-02,5.568646E+03,7.456434E-02,0.000000E+00,0.000000E+00,7.456434E-02,1.667767E+03,2.335901E-01,2.142162E+03,3.338358E+03,2.344122E-01,7.506106E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,1.264275E+03,1.476504E-01,1.295987E+03,2.241349E+03,1.418748E-01,4.506231E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,7.499843E+02,8.857079E-02,7.797438E+02,1.349180E+03,2.293180E-01,7.409404E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,1.264275E+03,1.463971E-01,1.282021E+03,2.227561E+03,1.431018E-01,4.529522E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,7.499843E+02,9.322965E-02,8.316560E+02,1.406287E+03
05:00:00,8.096424E-02,5.568647E+03,7.456434E-02,0.000000E+00,0.000000E+00,7.456434E-02,1.670864E+03,2.333506E-01,2.136395E+03,3.332464E+03,2.344123E-01,7.506108E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,1.266623E+03,1.474682E-01,1.291610E+03,2.237290E+03,1.418748E-01,4.506232E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,7.513770E+02,9.033646E-02,7.980227E+02,1.373382E+03,2.293181E-01,7.409405E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,1.266623E+03,1.478342E-01,1.295684E+03,2.246175E+03,1.431018E-01,4.529523E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,7.513770E+02,9.292423E-02,8.268600E+02,1.401345E+03
05:10:00,8.096427E-02,5.568647E+03,7.456434E-02,0.000000E+00,0.000000E+00,7.456434E-02,1.667767E+03,2.332412E-01,2.138274E+03,3.334563E+03,2.344124E-01,7.506110E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,1.264275E+03,1.473714E-01,1.292878E+03,2.238906E+03,1.418749E-01,4.506233E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,7.499843E+02,9.388779E-02,8.389817E+02,1.425107E+03,2.293182E-01,7.409407E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,1.264275E+03,1.500144E-01,1.322322E+03,2.279133E+03,1.431019E-01,4.529525E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,7.499843E+02,9.282561E-02,8.271533E+02,1.402055E+03
05:20:00,8.096430E-02,5.568648E+03,7.456434E-02,0.000000E+00,0.000000E+00,7.456434E-02,1.664670E+03,2.333134E-01,2.142174E+03,3.338967E+03,2.344125E-01,7.506111E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,1.261927E+03,1.475482E-01,1.297195E+03,2.244406E+03,1.418750E-01,4.506234E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,7.485916E+02,9.924837E-02,9.000975E+02,1.500313E+03,2.293182E-01,7.409408E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,1.261927E+03,1.532554E-01,1.360777E+03,2.326506E+03,1.431019E-01,4.529526E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,7.485916E+02,9.279134E-02,8.281635E+02,1.403403E+03
05:30:00,8.096432E-02,5.568648E+03,7.456434E-02,0.000000E+00,0.000000E+00,7.456434E-02,1.661573E+03,2.335832E-01,2.148285E+03,3.345777E+03,2.344126E-01,7.506113E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,1.259580E+03,1.480817E-01,1.305492E+03,2.254843E+03,1.418750E-01,4.506235E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,7.471989E+02,1.065735E-01,9.831045E+02,1.599014E+03,2.293183E-01,7.409410E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,1.259580E+03,1.574750E-01,1.410143E+03,2.386367E+03,1.431020E-01,4.529527E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,7.471989E+02,9.294489E-02,8.312699E+02,1.407364E+03
05:40:00,8.096435E-02,5.568649E+03,7.456434E-02,0.000000E+00,0.000000E+00,7.456434E-02,1.658476E+03,2.340832E-01,2.156969E+03,3.355434E+03,2.344127E-01,7.506114E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,1.257232E+03,1.488816E-01,1.316762E+03,2.268654E+03,1.418751E-01,4.506236E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,7.458062E+02,1.156411E-01,1.085532E+03,1.720752E+03,2.293184E-01,7.409411E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,1.257232E+03,1.621006E-01,1.464039E+03,2.452032E+03,1.431020E-01,4.529528E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,7.458062E+02,9.322645E-02,8.358064E+02,1.412922E+03
05:50:00,8.096438E-02,5.568649E+03,7.456434E-02,0.000000E+00,0.000000E+00,7.456434E-02,1.655379E+03,2.348037E-01,2.168110E+03,3.367815E+03,2.344127E-01,7.506116E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,1.254884E+03,1.497066E-01,1.328313E+03,2.282381E+03,1.418751E-01,4.506237E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,7.444135E+02,1.261829E-01,1.204387E+03,1.853868E+03,2.293185E-01,7.409413E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,1.254884E+03,1.666354E-01,1.516926E+03,2.513268E+03,1.431021E-01,4.529529E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,7.444135E+02,9.364759E-02,8.418984E+02,1.420387E+03
06:00:00,8.096440E-02,5.568650E+03,7.456434E-02,0.000000E+00,0.000000E+00,7.456434E-02,1.652282E+03,2.356998E-01,2.181212E+03,3.382527E+03,2.344128E-01,7.506117E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,1.252537E+03,1.507896E-01,1.342743E+03,2.299906E+03,1.418752E-01,4.506238E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,7.430209E+02,1.381653E-01,1.339301E+03,2.006874E+03,2.293186E-01,7.409414E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,1.252537E+03,1.709987E-01,1.567909E+03,2.573375E+03,1.431021E-01,4.529530E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,7.430209E+02,9.421498E-02,8.496222E+02,1.429794E+03
06:10:00,8.096443E-02,5.568650E+03,7.456434E-02,0.000000E+00,0.000000E+00,7.456434E-02,1.641442E+03,2.367398E-01,2.203663E+03,3.406771E+03,2.344129E-01,7.506119E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,1.244320E+03,1.523369E-01,1.368217E+03,2.329641E+03,1.418752E-01,4.506239E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,7.381465E+02,1.508746E-01,1.485801E+03,2.165640E+03,2.293186E-01,7.409416E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,1.244320E+03,1.751096E-01,1.621952E+03,2.634841E+03,1.431022E-01,4.529530E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,7.381465E+02,9.486445E-02,8.617437E+02,1.443571E+03
06:20:00,8.096445E-02,5.568651E+03,7.456434E-02,0.000000E+00,0.000000E+00,7.456434E-02,1.630603E+03,2.378732E-01,2.227155E+03,3.431903E+03,2.344130E-01,7.506120E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,1.236103E+03,1.538547E-01,1.393363E+03,2.358183E+03,1.418753E-01,4.506240E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,7.332721E+02,1.642369E-01,1.639588E+03,2.323622E+03,2.293187E-01,7.409417E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,1.236103E+03,1.783877E-01,1.666719E+03,2.682790E+03,1.431022E-01,4.529531E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,7.332721E+02,9.572478E-02,8.762152E+02,1.460070E+03
06:30:00,8.096448E-02,5.568651E+03,7.456434E-02,0.000000E+00,0.000000E+00,7.456434E-02,1.619764E+03,2.390759E-01,2.251412E+03,3.457821E+03,2.344130E-01,7.506121E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,1.227886E+03,1.554822E-01,1.419727E+03,2.388219E+03,1.418753E-01,4.506241E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,7.283976E+02,1.780676E-01,1.798592E+03,2.485743E+03,2.293188E-01,7.409418E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,1.227886E+03,1.806370E-01,1.700016E+03,2.717093E+03,1.431023E-01,4.529532E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,7.283976E+02,9.650923E-02,8.898378E+02,1.475329E+03
06:40:00,8.096450E-02,5.568652E+03,7.456434E-02,0.000000E+00,0.000000E+00,7.456434E-02,1.608924E+03,2.402932E-01,2.275823E+03,3.483821E+03,2.344131E-01,7.506123E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,1.219669E+03,1.572048E-01,1.447144E+03,2.419302E+03,1.418753E-01,4.506242E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,7.235232E+02,1.921471E-01,1.960361E+03,2.650046E+03,2.293188E-01,7.409420E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,1.219669E+03,1.818522E-01,1.721783E+03,2.738176E+03,1.431023E-01,4.529533E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,7.235232E+02,9.730350E-02,9.035661E+02,1.490811E+03
06:50:00,8.096452E-02,5.568652E+03,7.456434E-02,0.000000E+00,0.000000E+00,7.456434E-02,1.598085E+03,2.414829E-01,2.299930E+03,3.509925E+03,2.344132E-01,7.506124E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,1.211452E+03,1.592653E-01,1.478328E+03,2.455872E+03,1.418754E-01,4.506243E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,7.186488E+02,2.062601E-01,2.122511E+03,2.822123E+03,2.293189E-01,7.409421E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,1.211452E+03,1.821562E-01,1.733399E+03,2.749005E+03,1.431024E-01,4.529534E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,7.186488E+02,9.810852E-02,9.174156E+02,1.506770E+03
07:00:00,8.096454E-02,5.568653E+03,7.456434E-02,0.000000E+00,0.000000E+00,7.456434E-02,1.587246E+03,2.426255E-01,2.323508E+03,3.534942E+03,2.344132E-01,7.506125E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,1.203235E+03,1.613958E-01,1.510290E+03,2.492144E+03,1.418754E-01,4.506243E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,7.137744E+02,2.200914E-01,2.281520E+03,2.983162E+03,2.293190E-01,7.409422E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,1.203235E+03,1.817266E-01,1.736836E+03,2.749776E+03,1.431024E-01,4.529535E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,7.137744E+02,9.889540E-02,9.310615E+02,1.521993E+03
07:10:00,8.096456E-02,5.568653E+03,7.456434E-02,0.000000E+00,0.000000E+00,7.456434E-02,1.560921E+03,2.436685E-01,2.361459E+03,3.574202E+03,2.307242E-01,7.436098E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,1.183279E+03,1.645145E-01,1.565000E+03,2.549925E+03,1.394161E-01,4.459559E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,7.019366E+02,2.341827E-01,2.450389E+03,3.143561E+03,2.256300E-01,7.339395E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,1.183279E+03,1.819404E-01,1.759181E+03,2.767234E+03,1.406431E-01,4.482850E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,7.019366E+02,1.003106E-01,9.586711E+02,1.550390E+03
07:20:00,8.096459E-02,5.568653E+03,7.456434E-02,0.000000E+00,0.000000E+00,7.456434E-02,1.534597E+03,2.445877E-01,2.398030E+03,3.611913E+03,2.270338E-01,7.366040E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,1.163324E+03,1.679541E-01,1.623288E+03,2.604167E+03,1.369558E-01,4.412852E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,6.900988E+02,2.478360E-01,2.614380E+03,3.287003E+03,2.219395E-01,7.269337E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,1.163324E+03,1.823150E-01,1.783315E+03,2.778428E+03,1.381827E-01,4.436144E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,6.900988E+02,1.017289E-01,9.863150E+02,1.573385E+03
07:30:00,8.096460E-02,5.568654E+03,7.456434E-02,0.000000E+00,0.000000E+00,7.456434E-02,1.508273E+03,2.453762E-01,2.433145E+03,3.647997E+03,2.233426E-01,7.295966E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,1.143369E+03,1.715427E-01,1.683234E+03,2.660187E+03,1.344950E-01,4.366136E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,6.782609E+02,2.608376E-01,2.771112E+03,3.429098E+03,2.182483E-01,7.199263E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,1.143369E+03,1.831904E-01,1.813031E+03,2.797165E+03,1.357220E-01,4.389428E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,6.782609E+02,1.033511E-01,1.016232E+03,1.599356E+03
07:40:00,8.096461E-02,5.568654E+03,7.456434E-02,0.000000E+00,0.000000E+00,7.456434E-02,1.481949E+03,2.460562E-01,2.467051E+03,3.682745E+03,2.196498E-01,7.225859E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,1.123413E+03,1.752464E-01,1.744465E+03,2.719185E+03,1.320332E-01,4.319399E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,6.664231E+02,2.729942E-01,2.918429E+03,3.569236E+03,2.145556E-01,7.129158E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,1.123413E+03,1.847180E-01,1.850014E+03,2.827123E+03,1.332602E-01,4.342691E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,6.664231E+02,1.050858E-01,1.047402E+03,1.628042E+03
07:50:00,8.096459E-02,5.568653E+03,7.456434E-02,0.000000E+00,0.000000E+00,7.456434E-02,1.455624E+03,2.466796E-01,2.500324E+03,3.716811E+03,2.159559E-01,7.155728E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,1.103458E+03,1.790650E-01,1.806975E+03,2.780836E+03,1.295707E-01,4.272646E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,6.545852E+02,2.842544E-01,3.055754E+03,3.704057E+03,2.108617E-01,7.059028E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,1.103458E+03,1.869480E-01,1.894820E+03,2.868329E+03,1.307976E-01,4.295937E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,6.545852E+02,1.069280E-01,1.079770E+03,1.659072E+03
08:00:00,8.096453E-02,5.568652E+03,7.456434E-02,0.000000E+00,0.000000E+00,7.456434E-02,1.429300E+03,2.472910E-01,2.533463E+03,3.751163E+03,2.122609E-01,7.085576E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,1.083502E+03,1.829762E-01,1.870517E+03,2.848997E+03,1.271075E-01,4.225880E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,6.427474E+02,2.945723E-01,3.182581E+03,3.834680E+03,2.071669E-01,6.988879E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,1.083502E+03,1.897867E-01,1.946411E+03,2.922433E+03,1.283344E-01,4.249171E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,6.427474E+02,1.088773E-01,1.113330E+03,1.694622E+03
08:10:00,8.096443E-02,5.568650E+03,7.456434E-02,0.000000E+00,0.000000E+00,7.456434E-02,1.399879E+03,2.479462E-01,2.570187E+03,3.788827E+03,2.122542E-01,7.085435E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,1.061199E+03,1.860176E-01,1.926714E+03,2.904005E+03,1.271031E-01,4.225788E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,6.295169E+02,3.032572E-01,3.292603E+03,3.944656E+03,2.071603E-01,6.988739E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,1.061199E+03,1.920519E-01,1.993960E+03,2.968500E+03,1.283301E-01,4.249078E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,6.295169E+02,1.103057E-01,1.142481E+03,1.722547E+03
08:20:00,8.096428E-02,5.568648E+03,7.456434E-02,0.000000E+00,0.000000E+00,7.456434E-02,1.370458E+03,2.486844E-01,2.607838E+03,3.827420E+03,2.122483E-01,7.085309E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,1.038896E+03,1.891707E-01,1.984158E+03,2.959872E+03,1.270994E-01,4.225708E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,6.162864E+02,3.108950E-01,3.390955E+03,4.042940E+03,2.071545E-01,6.988617E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,1.038896E+03,1.944977E-01,2.043521E+03,3.016614E+03,1.283263E-01,4.248997E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,6.162864E+02,1.118611E-01,1.173046E+03,1.751914E+03
08:30:00,8.096407E-02,5.568644E+03,7.456434E-02,0.000000E+00,0.000000E+00,7.456434E-02,1.341037E+03,2.495354E-01,2.646745E+03,3.867467E+03,2.122425E-01,7.085187E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,1.016593E+03,1.925746E-01,2.044396E+03,3.019762E+03,1.270956E-01,4.225628E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,6.030558E+02,3.174036E-01,3.476723E+03,4.129607E+03,2.071488E-01,6.988496E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,1.016593E+03,1.971853E-01,2.095778E+03,3.068561E+03,1.283225E-01,4.248918E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,6.030558E+02,1.135809E-01,1.205443E+03,1.783901E+03
08:40:00,8.096381E-02,5.568639E+03,7.456434E-02,0.000000E+00,0.000000E+00,7.456434E-02,1.311615E+03,2.505070E-01,2.686995E+03,3.909053E+03,2.122378E-01,7.085087E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,9.942895E+02,1.961663E-01,2.106726E+03,3.082438E+03,1.270925E-01,4.225563E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,5.898253E+02,3.229620E-01,3.551899E+03,4.206319E+03,2.071440E-01,6.988397E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,9.942895E+02,2.000086E-01,2.149544E+03,3.122639E+03,1.283194E-01,4.248852E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,5.898253E+02,1.154092E-01,1.239049E+03,1.817570E+03
08:50:00,8.096351E-02,5.568633E+03,7.456434E-02,0.000000E+00,0.000000E+00,7.456434E-02,1.282194E+03,2.515866E-01,2.728449E+03,3.951998E+03,2.122337E-01,7.085002E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,9.719863E+02,2.002698E-01,2.174759E+03,3.152027E+03,1.270898E-01,4.225508E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,5.765948E+02,3.275592E-01,3.616365E+03,4.272441E+03,2.071399E-01,6.988312E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,9.719863E+02,2.029260E-01,2.204361E+03,3.178293E+03,1.283167E-01,4.248797E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,5.765948E+02,1.171577E-01,1.271765E+03,1.850446E+03
09:00:00,8.096319E-02,5.568627E+03,7.456434E-02,0.000000E+00,0.000000E+00,7.456434E-02,1.252773E+03,2.527633E-01,2.770982E+03,3.996948E+03,2.122302E-01,7.084930E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,9.496831E+02,2.051419E-01,2.251353E+03,3.236001E+03,1.270875E-01,4.225460E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,5.633643E+02,3.311578E-01,3.669696E+03,4.328284E+03,2.071364E-01,6.988241E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,9.496831E+02,2.059276E-01,2.260112E+03,3.238474E+03,1.283144E-01,4.248749E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,5.633643E+02,1.189370E-01,1.304823E+03,1.886152E+03
09:10:00,8.096285E-02,5.568620E+03,7.456434E-02,0.000000E+00,0.000000E+00,7.456434E-02,1.226449E+03,2.540118E-01,2.811218E+03,4.039520E+03,2.122272E-01,7.084869E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,9.297277E+02,2.109202E-01,2.335698E+03,3.328279E+03,1.270855E-01,4.225419E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,5.515264E+02,3.337069E-01,3.709940E+03,4.370197E+03,2.071334E-01,6.988179E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,9.297277E+02,2.089631E-01,2.313892E+03,3.296325E+03,1.283124E-01,4.248709E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,5.515264E+02,1.207429E-01,1.336785E+03,1.920566E+03
09:20:00,8.096251E-02,5.568614E+03,7.456434E-02,0.000000E+00,0.000000E+00,7.456434E-02,1.200125E+03,2.553276E-01,2.852205E+03,4.082037E+03,2.122245E-01,7.084816E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,9.097722E+02,2.177456E-01,2.431710E+03,3.428003E+03,1.270837E-01,4.225384E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,5.396886E+02,3.351050E-01,3.737358E+03,4.398102E+03,2.071307E-01,6.988125E+03,5.652460E-02,0.000000E+00,0.000000E+00,5.652460E-02,9.097722E+02,2.120234E-01,2.367950E+03,3.351504E+03,1.283106E-01,4.248673E+03,3.353112E-02,0.000000E+00,0.000000E+00,3.353112E-02,5.396886E+02,1.225755E-01,1.369045E+03,1.953373E+03
