Time,PSZ-AC:1:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Heat Cap [W],PSZ-AC:1:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:1:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Heat Cap [W],PSZ-AC:1:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Heat Cap [W],PSZ-AC:2:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Heat Cap [W],PSZ-AC:2:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Heat Cap [W],PSZ-AC:3:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Heat Cap [W],PSZ-AC:3:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Heat Cap [W],PSZ-AC:4:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Heat Cap [W],PSZ-AC:4:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Heat Cap [W],PSZ-AC:5:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Heat Cap [W],PSZ-AC:5:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 2:Des Tot Cool Cap [W]
00:10:00,7.780160E-02,1.860675E+03,7.780160E-02,2.658107E+02,8.642860E+02,7.780160E-02,1.070513E+03,2.862003E-01,3.378057E+03,4.981730E+03,5.897865E-02,1.410512E+03,5.897865E-02,2.015017E+02,6.551847E+02,5.897865E-02,8.115184E+02,2.318629E-01,2.726720E+03,4.162024E+03,3.498689E-02,8.367338E+02,3.498689E-02,1.195334E+02,3.886640E+02,3.498689E-02,4.814032E+02,1.424084E-01,1.671716E+03,2.542839E+03,5.897865E-02,1.410512E+03,5.897865E-02,2.015017E+02,6.551847E+02,5.897865E-02,8.115184E+02,2.324944E-01,2.733756E+03,4.169775E+03,3.498689E-02,8.367338E+02,3.498689E-02,1.195334E+02,3.886640E+02,3.498689E-02,4.814032E+02,1.536722E-01,1.797219E+03,2.679488E+03
00:20:00,7.780160E-02,1.860675E+03,7.780160E-02,2.658107E+02,8.642860E+02,7.780160E-02,1.076064E+03,2.855991E-01,3.365807E+03,4.969032E+03,5.897865E-02,1.410512E+03,5.897865E-02,2.015017E+02,6.551847E+02,5.897865E-02,8.157263E+02,2.305472E-01,2.707852E+03,4.141694E+03,3.498689E-02,8.367338E+02,3.498689E-02,1.195334E+02,3.886640E+02,3.498689E-02,4.838993E+02,1.415419E-01,1.659566E+03,2.529717E+03,5.897865E-02,1.410512E+03,5.897865E-02,2.015017E+02,6.551847E+02,5.897865E-02,8.157263E+02,2.311791E-01,2.714893E+03,4.149467E+03,3.498689E-02,8.367338E+02,3.498689E-02,1.195334E+02,3.886640E+02,3.498689E-02,4.838993E+02,1.522544E-01,1.778927E+03,2.659801E+03
00:30:00,7.780160E-02,1.860675E+03,7.780160E-02,2.658107E+02,8.642860E+02,7.780160E-02,1.081615E+03,2.850170E-01,3.353769E+03,4.956553E+03,5.897865E-02,1.410512E+03,5.897865E-02,2.015017E+02,6.551847E+02,5.897865E-02,8.199341E+02,2.292693E-01,2.689406E+03,4.121805E+03,3.498689E-02,8.367338E+02,3.498689E-02,1.195334E+02,3.886640E+02,3.498689E-02,4.863955E+02,1.407002E-01,1.647692E+03,2.516884E+03,5.897865E-02,1.410512E+03,5.897865E-02,2.015017E+02,6.551847E+02,5.897865E-02,8.199341E+02,2.299041E-01,2.696479E+03,4.129630E+03,3.498689E-02,8.367338E+02,3.498689E-02,1.195334E+02,3.886640E+02,3.498689E-02,4.863955E+02,1.508972E-01,1.761308E+03,2.640822E+03
00:40:00,7.780160E-02,1.860675E+03,7.780160E-02,2.658107E+02,8.642860E+02,7.780160E-02,1.087166E+03,2.844526E-01,3.341929E+03,4.944276E+03,5.897865E-02,1.410512E+03,5.897865E-02,2.015017E+02,6.551847E+02,5.897865E-02,8.241419E+02,2.280277E-01,2.671365E+03,4.102342E+03,3.498689E-02,8.367338E+02,3.498689E-02,1.195334E+02,3.886640E+02,3.498689E-02,4.888916E+02,1.398822E-01,1.636081E+03,2.504328E+03,5.897865E-02,1.410512E+03,5.897865E-02,2.015017E+02,6.551847E+02,5.897865E-02,8.241419E+02,2.286676E-01,2.678494E+03,4.110243E+03,3.498689E-02,8.367338E+02,3.498689E-02,1.195334E+02,3.886640E+02,3.498689E-02,4.888916E+02,1.495963E-01,1.744317E+03,2.622505E+03
00:50:00,7.780160E-02,1.860675E+03,7.780160E-02,2.658107E+02,8.642860E+02,7.780160E-02,1.092716E+03,2.839045E-01,3.330272E+03,4.932188E+03,5.897865E-02,1.410512E+03,5.897865E-02,2.015017E+02,6.551847E+02,5.897865E-02,8.283498E+02,2.268208E-01,2.653710E+03,4.083292E+03,3.498689E-02,8.367338E+02,3.498689E-02,1.195334E+02,3.886640E+02,3.498689E-02,4.913877E+02,1.390867E-01,1.624722E+03,2.492041E+03,5.897865E-02,1.410512E+03,5.897865E-02,2.015017E+02,6.551847E+02,5.897865E-02,8.283498E+02,2.274675E-01,2.660914E+03,4.091290E+03,3.498689E-02,8.367338E+02,3.498689E-02,1.195334E+02,3.886640E+02,3.498689E-02,4.913877E+02,1.483477E-01,1.727909E+03,2.604808E+03
01:00:00,7.780160E-02,1.860675E+03,7.780160E-02,2.658107E+02,8.642860E+02,7.780160E-02,1.098267E+03,2.833718E-01,3.318785E+03,4.920275E+03,5.897865E-02,1.410512E+03,5.897865E-02,2.015017E+02,6.551847E+02,5.897865E-02,8.325576E+02,2.256472E-01,2.636425E+03,4.064642E+03,3.498689E-02,8.367338E+02,3.498689E-02,1.195334E+02,3.886640E+02,3.498689E-02,4.938839E+02,1.383130E-01,1.613605E+03,2.480016E+03,5.897865E-02,1.410512E+03,5.897865E-02,2.015017E+02,6.551847E+02,5.897865E-02,8.325576E+02,2.263022E-01,2.643723E+03,4.072757E+03,3.498689E-02,8.367338E+02,3.498689E-02,1.195334E+02,3.886640E+02,3.498689E-02,4.938839E+02,1.471481E-01,1.712047E+03,2.587693E+03
01:10:00,7.780160E-02,1.860675E+03,7.780160E-02,2.658107E+02,8.642860E+02,7.780160E-02,1.101968E+03,2.828534E-01,3.309308E+03,4.910413E+03,5.897865E-02,1.410512E+03,5.897865E-02,2.015017E+02,6.551847E+02,5.897865E-02,8.353628E+02,2.245136E-01,2.620989E+03,4.047929E+03,3.498689E-02,8.367338E+02,3.498689E-02,1.195334E+02,3.886640E+02,3.498689E-02,4.955480E+02,1.375652E-01,1.603609E+03,2.469168E+03,5.897865E-02,1.410512E+03,5.897865E-02,2.015017E+02,6.551847E+02,5.897865E-02,8.353628E+02,2.251784E-01,2.628396E+03,4.056178E+03,3.498689E-02,8.367338E+02,3.498689E-02,1.195334E+02,3.886640E+02,3.498689E-02,4.955480E+02,1.459994E-01,1.697584E+03,2.572048E+03
01:20:00,7.780160E-02,1.860675E+03,7.780160E-02,2.658107E+02,8.642860E+02,7.780160E-02,1.105668E+03,2.823485E-01,3.299982E+03,4.900707E+03,5.897865E-02,1.410512E+03,5.897865E-02,2.015017E+02,6.551847E+02,5.897865E-02,8.381680E+02,2.234191E-01,2.605989E+03,4.031685E+03,3.498689E-02,8.367338E+02,3.498689E-02,1.195334E+02,3.886640E+02,3.498689E-02,4.972121E+02,1.368428E-01,1.593896E+03,2.458622E+03,5.897865E-02,1.410512E+03,5.897865E-02,2.015017E+02,6.551847E+02,5.897865E-02,8.381680E+02,2.240951E-01,2.613521E+03,4.040084E+03,3.498689E-02,8.367338E+02,3.498689E-02,1.195334E+02,3.886640E+02,3.498689E-02,4.972121E+02,1.448990E-01,1.683659E+03,2.556974E+03
01:30:00,7.780160E-02,1.860675E+03,7.780160E-02,2.658107E+02,8.642860E+02,7.780160E-02,1.109369E+03,2.818566E-01,3.290799E+03,4.891150E+03,5.897865E-02,1.410512E+03,5.897865E-02,2.015017E+02,6.551847E+02,5.897865E-02,8.409732E+02,2.223631E-01,2.591418E+03,4.015893E+03,3.498689E-02,8.367338E+02,3.498689E-02,1.195334E+02,3.886640E+02,3.498689E-02,4.988761E+02,1.361453E-01,1.584461E+03,2.448369E+03,5.897865E-02,1.410512E+03,5.897865E-02,2.015017E+02,6.551847E+02,5.897865E-02,8.409732E+02,2.230514E-01,2.599087E+03,4.024455E+03,3.498689E-02,8.367338E+02,3.498689E-02,1.195334E+02,3.886640E+02,3.498689E-02,4.988761E+02,1.438447E-01,1.670248E+03,2.542440E+03
01:40:00,7.780160E-02,1.860675E+03,7.780160E-02,2.658107E+02,8.642860E+02,7.780160E-02,1.113069E+03,2.813770E-01,3.281755E+03,4.881736E+03,5.897865E-02,1.410512E+03,5.897865E-02,2.015017E+02,6.551847E+02,5.897865E-02,8.437785E+02,2.213450E-01,2.577268E+03,4.000549E+03,3.498689E-02,8.367338E+02,3.498689E-02,1.195334E+02,3.886640E+02,3.498689E-02,5.005402E+02,1.354724E-01,1.575298E+03,2.438406E+03,5.897865E-02,1.410512E+03,5.897865E-02,2.015017E+02,6.551847E+02,5.897865E-02,8.437785E+02,2.220465E-01,2.585085E+03,4.009287E+03,3.498689E-02,8.367338E+02,3.498689E-02,1.195334E+02,3.886640E+02,3.498689E-02,5.005402E+02,1.428345E-01,1.657328E+03,2.528428E+03
01:50:00,7.780160E-02,1.860675E+03,7.780160E-02,2.658107E+02,8.642860E+02,7.780160E-02,1.116770E+03,2.809094E-01,3.272844E+03,4.872461E+03,5.897865E-02,1.410512E+03,5.897865E-02,2.015017E+02,6.551847E+02,5.897865E-02,8.465837E+02,2.203642E-01,2.563535E+03,3.985662E+03,3.498689E-02,8.367338E+02,3.498689E-02,1.195334E+02,3.886640E+02,3.498689E-02,5.022043E+02,1.348236E-01,1.566406E+03,2.428738E+03,5.897865E-02,1.410512E+03,5.897865E-02,2.015017E+02,6.551847E+02,5.897865E-02,8.465837E+02,2.210799E-01,2.571509E+03,3.994586E+03,3.498689E-02,8.367338E+02,3.498689E-02,1.195334E+02,3.886640E+02,3.498689E-02,5.022043E+02,1.418666E-01,1.644880E+03,2.514924E+03
02:00:00,7.780160E-02,1.860675E+03,7.780160E-02,2.658107E+02,8.642860E+02,7.780160E-02,1.120470E+03,2.804534E-01,3.264063E+03,4.863322E+03,5.897865E-02,1.410512E+03,5.897865E-02,2.015017E+02,6.551847E+02,5.897865E-02,8.493889E+02,2.194205E-01,2.550215E+03,3.971237E+03,3.498689E-02,8.367338E+02,3.498689E-02,1.195334E+02,3.886640E+02,3.498689E-02,5.038684E+02,1.341989E-01,1.557781E+03,2.419371E+03,5.897865E-02,1.410512E+03,5.897865E-02,2.015017E+02,6.551847E+02,5.897865E-02,8.493889E+02,2.201511E-01,2.558355E+03,3.980356E+03,3.498689E-02,8.367338E+02,3.498689E-02,1.195334E+02,3.886640E+02,3.498689E-02,5.038684E+02,1.409397E-01,1.632888E+03,2.501918E+03
02:10:00,7.780160E-02,1.860675E+03,7.780160E-02,2.658107E+02,8.642860E+02,7.780160E-02,1.123245E+03,2.800089E-01,3.256334E+03,4.855259E+03,5.897865E-02,1.410512E+03,5.897865E-02,2.015017E+02,6.551847E+02,5.897865E-02,8.514928E+02,2.185052E-01,2.537913E+03,3.957874E+03,3.498689E-02,8.367338E+02,3.498689E-02,1.195334E+02,3.886640E+02,3.498689E-02,5.051165E+02,1.335928E-01,1.549780E+03,2.410654E+03,5.897865E-02,1.410512E+03,5.897865E-02,2.015017E+02,6.551847E+02,5.897865E-02,8.514928E+02,2.192514E-01,2.546227E+03,3.967196E+03,3.498689E-02,8.367338E+02,3.498689E-02,1.195334E+02,3.886640E+02,3.498689E-02,5.051165E+02,1.400471E-01,1.621694E+03,2.489751E+03
02:20:00,7.780160E-02,1.860675E+03,7.780160E-02,2.658107E+02,8.642860E+02,7.780160E-02,1.126021E+03,2.795756E-01,3.248730E+03,4.847325E+03,5.897865E-02,1.410512E+03,5.897865E-02,2.015017E+02,6.551847E+02,5.897865E-02,8.535967E+02,2.176178E-01,2.525922E+03,3.944841E+03,3.498689E-02,8.367338E+02,3.498689E-02,1.195334E+02,3.886640E+02,3.498689E-02,5.063646E+02,1.330050E-01,1.541983E+03,2.402155E+03,5.897865E-02,1.410512E+03,5.897865E-02,2.015017E+02,6.551847E+02,5.897865E-02,8.535967E+02,2.183802E-01,2.534416E+03,3.954373E+03,3.498689E-02,8.367338E+02,3.498689E-02,1.195334E+02,3.886640E+02,3.498689E-02,5.063646E+02,1.391876E-01,1.610869E+03,2.477974E+03
02:30:00,7.780160E-02,1.860675E+03,7.780160E-02,2.658107E+02,8.642860E+02,7.780160E-02,1.128796E+03,2.791531E-01,3.241247E+03,4.839520E+03,5.897865E-02,1.410512E+03,5.897865E-02,2.015017E+02,6.551847E+02,5.897865E-02,8.557006E+02,2.167580E-01,2.514238E+03,3.932132E+03,3.498689E-02,8.367338E+02,3.498689E-02,1.195334E+02,3.886640E+02,3.498689E-02,5.076126E+02,1.324354E-01,1.534388E+03,2.393869E+03,5.897865E-02,1.410512E+03,5.897865E-02,2.015017E+02,6.551847E+02,5.897865E-02,8.557006E+02,2.175370E-01,2.522918E+03,3.941879E+03,3.498689E-02,8.367338E+02,3.498689E-02,1.195334E+02,3.886640E+02,3.498689E-02,5.076126E+02,1.383598E-01,1.600398E+03,2.466572E+03
02:40:00,7.780160E-02,1.860675E+03,7.780160E-02,2.658107E+02,8.642860E+02,7.780160E-02,1.131572E+03,2.787411E-01,3.233881E+03,4.831838E+03,5.897865E-02,1.410512E+03,5.897865E-02,2.015017E+02,6.551847E+02,5.897865E-02,8.578046E+02,2.159253E-01,2.502856E+03,3.919744E+03,3.498689E-02,8.367338E+02,3.498689E-02,1.195334E+02,3.886640E+02,3.498689E-02,5.088607E+02,1.318835E-01,1.526991E+03,2.385793E+03,5.897865E-02,1.410512E+03,5.897865E-02,2.015017E+02,6.551847E+02,5.897865E-02,8.578046E+02,2.167213E-01,2.511725E+03,3.929711E+03,3.498689E-02,8.367338E+02,3.498689E-02,1.195334E+02,3.886640E+02,3.498689E-02,5.088607E+02,1.375627E-01,1.590268E+03,2.455533E+03
02:50:00,7.780160E-02,1.860675E+03,7.780160E-02,2.658107E+02,8.642860E+02,7.780160E-02,1.134347E+03,2.783395E-01,3.226631E+03,4.824278E+03,5.897865E-02,1.410512E+03,5.897865E-02,2.015017E+02,6.551847E+02,5.897865E-02,8.599085E+02,2.151191E-01,2.491770E+03,3.907678E+03,3.498689E-02,8.367338E+02,3.498689E-02,1.195334E+02,3.886640E+02,3.498689E-02,5.101088E+02,1.313492E-01,1.519789E+03,2.377931E+03,5.897865E-02,1.410512E+03,5.897865E-02,2.015017E+02,6.551847E+02,5.897865E-02,8.599085E+02,2.159325E-01,2.500832E+03,3.917870E+03,3.498689E-02,8.367338E+02,3.498689E-02,1.195334E+02,3.886640E+02,3.498689E-02,5.101088E+02,1.367949E-01,1.580466E+03,2.444849E+03
03:00:00,7.780160E-02,1.860675E+03,7.780160E-02,2.658107E+02,8.642860E+02,7.780160E-02,1.137122E+03,2.779480E-01,3.219493E+03,4.816834E+03,5.897865E-02,1.410512E+03,5.897865E-02,2.015017E+02,6.551847E+02,5.897865E-02,8.620124E+02,2.143392E-01,2.480975E+03,3.895935E+03,3.498689E-02,8.367338E+02,3.498689E-02,1.195334E+02,3.886640E+02,3.498689E-02,5.113568E+02,1.308321E-01,1.512779E+03,2.370281E+03,5.897865E-02,1.410512E+03,5.897865E-02,2.015017E+02,6.551847E+02,5.897865E-02,8.620124E+02,2.151702E-01,2.490234E+03,3.906354E+03,3.498689E-02,8.367338E+02,3.498689E-02,1.195334E+02,3.886640E+02,3.498689E-02,5.113568E+02,1.360556E-01,1.570981E+03,2.434509E+03
03:10:00,7.780160E-02,1.860675E+03,7.780160E-02,2.658107E+02,8.642860E+02,7.780160E-02,1.139898E+03,2.775663E-01,3.212464E+03,4.809506E+03,5.897865E-02,1.410512E+03,5.897865E-02,2.015017E+02,6.551847E+02,5.897865E-02,8.641163E+02,2.135769E-01,2.470378E+03,3.884398E+03,3.498689E-02,8.367338E+02,3.498689E-02,1.195334E+02,3.886640E+02,3.498689E-02,5.126049E+02,1.303268E-01,1.505902E+03,2.362770E+03,5.897865E-02,1.410512E+03,5.897865E-02,2.015017E+02,6.551847E+02,5.897865E-02,8.641163E+02,2.144257E-01,2.479835E+03,3.895046E+03,3.498689E-02,8.367338E+02,3.498689E-02,1.195334E+02,3.886640E+02,3.498689E-02,5.126049E+02,1.353388E-01,1.561745E+03,2.424434E+03
03:20:00,7.780160E-02,1.860675E+03,7.780160E-02,2.658107E+02,8.642860E+02,7.780160E-02,1.142673E+03,2.771940E-01,3.205540E+03,4.802288E+03,5.897865E-02,1.410512E+03,5.897865E-02,2.015017E+02,6.551847E+02,5.897865E-02,8.662202E+02,2.128317E-01,2.459972E+03,3.873061E+03,3.498689E-02,8.367338E+02,3.498689E-02,1.195334E+02,3.886640E+02,3.498689E-02,5.138530E+02,1.298331E-01,1.499153E+03,2.355393E+03,5.897865E-02,1.410512E+03,5.897865E-02,2.015017E+02,6.551847E+02,5.897865E-02,8.662202E+02,2.136983E-01,2.469627E+03,3.883938E+03,3.498689E-02,8.367338E+02,3.498689E-02,1.195334E+02,3.886640E+02,3.498689E-02,5.138530E+02,1.346433E-01,1.552749E+03,2.414612E+03
03:30:00,7.780160E-02,1.860675E+03,7.780160E-02,2.658107E+02,8.642860E+02,7.780160E-02,1.145448E+03,2.768310E-01,3.198720E+03,4.795181E+03,5.897865E-02,1.410512E+03,5.897865E-02,2.015017E+02,6.551847E+02,5.897865E-02,8.683241E+02,2.121032E-01,2.449750E+03,3.861920E+03,3.498689E-02,8.367338E+02,3.498689E-02,1.195334E+02,3.886640E+02,3.498689E-02,5.151011E+02,1.293505E-01,1.492527E+03,2.348149E+03,5.897865E-02,1.410512E+03,5.897865E-02,2.015017E+02,6.551847E+02,5.897865E-02,8.683241E+02,2.129875E-01,2.459603E+03,3.873026E+03,3.498689E-02,8.367338E+02,3.498689E-02,1.195334E+02,3.886640E+02,3.498689E-02,5.151011E+02,1.339684E-01,1.543980E+03,2.405035E+03
03:40:00,7.780160E-02,1.860675E+03,7.780160E-02,2.658107E+02,8.642860E+02,7.780160E-02,1.148224E+03,2.764769E-01,3.191999E+03,4.788176E+03,5.897865E-02,1.410512E+03,5.897865E-02,2.015017E+02,6.551847E+02,5.897865E-02,8.704280E+02,2.113904E-01,2.439704E+03,3.850966E+03,3.498689E-02,8.367338E+02,3.498689E-02,1.195334E+02,3.886640E+02,3.498689E-02,5.163491E+02,1.288785E-01,1.486021E+03,2.341031E+03,5.897865E-02,1.410512E+03,5.897865E-02,2.015017E+02,6.551847E+02,5.897865E-02,8.704280E+02,2.122925E-01,2.449755E+03,3.862300E+03,3.498689E-02,8.367338E+02,3.498689E-02,1.195334E+02,3.886640E+02,3.498689E-02,5.163491E+02,1.333129E-01,1.535428E+03,2.395689E+03
03:50:00,7.780160E-02,1.860675E+03,7.780160E-02,2.658107E+02,8.642860E+02,7.780160E-02,1.150999E+03,2.761312E-01,3.185371E+03,4.781270E+03,5.897865E-02,1.410512E+03,5.897865E-02,2.015017E+02,6.551847E+02,5.897865E-02,8.725320E+02,2.106927E-01,2.429827E+03,3.840192E+03,3.498689E-02,8.367338E+02,3.498689E-02,1.195334E+02,3.886640E+02,3.498689E-02,5.175972E+02,1.284167E-01,1.479627E+03,2.334034E+03,5.897865E-02,1.410512E+03,5.897865E-02,2.015017E+02,6.551847E+02,5.897865E-02,8.725320E+02,2.116124E-01,2.440073E+03,3.851752E+03,3.498689E-02,8.367338E+02,3.498689E-02,1.195334E+02,3.886640E+02,3.498689E-02,5.175972E+02,1.326758E-01,1.527082E+03,2.386563E+03
04:00:00,7.780160E-02,1.860675E+03,7.780160E-02,2.658107E+02,8.642860E+02,7.780160E-02,1.153775E+03,2.757935E-01,3.178833E+03,4.774458E+03,5.897865E-02,1.410512E+03,5.897865E-02,2.015017E+02,6.551847E+02,5.897865E-02,8.746359E+02,2.100095E-01,2.420110E+03,3.829589E+03,3.498689E-02,8.367338E+02,3.498689E-02,1.195334E+02,3.886640E+02,3.498689E-02,5.188453E+02,1.279646E-01,1.473342E+03,2.327153E+03,5.897865E-02,1.410512E+03,5.897865E-02,2.015017E+02,6.551847E+02,5.897865E-02,8.746359E+02,2.109465E-01,2.430550E+03,3.841372E+03,3.498689E-02,8.367338E+02,3.498689E-02,1.195334E+02,3.886640E+02,3.498689E-02,5.188453E+02,1.320562E-01,1.518931E+03,2.377645E+03
04:10:00,7.780160E-02,1.860675E+03,7.780160E-02,2.658107E+02,8.642860E+02,7.780160E-02,1.155625E+03,2.754635E-01,3.173306E+03,4.768680E+03,5.897865E-02,1.410512E+03,5.897865E-02,2.015017E+02,6.551847E+02,5.897865E-02,8.760385E+02,2.093470E-01,2.411326E+03,3.819969E+03,3.498689E-02,8.367338E+02,3.498689E-02,1.195334E+02,3.886640E+02,3.498689E-02,5.196773E+02,1.275268E-01,1.467632E+03,2.320881E+03,5.897865E-02,1.410512E+03,5.897865E-02,2.015017E+02,6.551847E+02,5.897865E-02,8.760385E+02,2.103021E-01,2.421968E+03,3.831986E+03,3.498689E-02,8.367338E+02,3.498689E-02,1.195334E+02,3.886640E+02,3.498689E-02,5.196773E+02,1.314577E-01,1.511430E+03,2.369416E+03
04:20:00,7.780160E-02,1.860675E+03,7.780160E-02,2.658107E+02,8.642860E+02,7.780160E-02,1.157475E+03,2.751409E-01,3.167861E+03,4.762988E+03,5.897865E-02,1.410512E+03,5.897865E-02,2.015017E+02,6.551847E+02,5.897865E-02,8.774411E+02,2.087050E-01,2.402770E+03,3.810599E+03,3.498689E-02,8.367338E+02,3.498689E-02,1.195334E+02,3.886640E+02,3.498689E-02,5.205094E+02,1.271026E-01,1.462073E+03,2.314775E+03,5.897865E-02,1.410512E+03,5.897865E-02,2.015017E+02,6.551847E+02,5.897865E-02,8.774411E+02,2.096782E-01,2.413614E+03,3.822851E+03,3.498689E-02,8.367338E+02,3.498689E-02,1.195334E+02,3.886640E+02,3.498689E-02,5.205094E+02,1.308794E-01,1.504155E+03,2.361434E+03
04:30:00,7.780160E-02,1.860675E+03,7.780160E-02,2.658107E+02,8.642860E+02,7.780160E-02,1.159325E+03,2.748253E-01,3.162494E+03,4.757377E+03,5.897865E-02,1.410512E+03,5.897865E-02,2.015017E+02,6.551847E+02,5.897865E-02,8.788437E+02,2.080831E-01,2.394438E+03,3.801472E+03,3.498689E-02,8.367338E+02,3.498689E-02,1.195334E+02,3.886640E+02,3.498689E-02,5.213414E+02,1.266917E-01,1.456663E+03,2.308829E+03,5.897865E-02,1.410512E+03,5.897865E-02,2.015017E+02,6.551847E+02,5.897865E-02,8.788437E+02,2.090745E-01,2.405485E+03,3.813957E+03,3.498689E-02,8.367338E+02,3.498689E-02,1.195334E+02,3.886640E+02,3.498689E-02,5.213414E+02,1.303209E-01,1.497099E+03,2.353686E+03
04:40:00,7.780160E-02,1.860675E+03,7.780160E-02,2.658107E+02,8.642860E+02,7.780160E-02,1.161176E+03,2.745166E-01,3.157204E+03,4.751847E+03,5.897865E-02,1.410512E+03,5.897865E-02,2.015017E+02,6.551847E+02,5.897865E-02,8.802463E+02,2.074812E-01,2.386329E+03,3.792589E+03,3.498689E-02,8.367338E+02,3.498689E-02,1.195334E+02,3.886640E+02,3.498689E-02,5.221734E+02,1.262940E-01,1.451400E+03,2.303043E+03,5.897865E-02,1.410512E+03,5.897865E-02,2.015017E+02,6.551847E+02,5.897865E-02,8.802463E+02,2.084908E-01,2.397578E+03,3.805307E+03,3.498689E-02,8.367338E+02,3.498689E-02,1.195334E+02,3.886640E+02,3.498689E-02,5.221734E+02,1.297815E-01,1.490258E+03,2.346171E+03
04:50:00,7.780160E-02,1.860675E+03,7.780160E-02,2.658107E+02,8.642860E+02,7.780160E-02,1.163026E+03,2.742146E-01,3.151989E+03,4.746396E+03,5.897865E-02,1.410512E+03,5.897865E-02,2.015017E+02,6.551847E+02,5.897865E-02,8.816489E+02,2.068993E-01,2.378443E+03,3.783953E+03,3.498689E-02,8.367338E+02,3.498689E-02,1.195334E+02,3.886640E+02,3.498689E-02,5.230055E+02,1.259094E-01,1.446283E+03,2.297421E+03,5.897865E-02,1.410512E+03,5.897865E-02,2.015017E+02,6.551847E+02,5.897865E-02,8.816489E+02,2.079268E-01,2.389892E+03,3.796902E+03,3.498689E-02,8.367338E+02,3.498689E-02,1.195334E+02,3.886640E+02,3.498689E-02,5.230055E+02,1.292609E-01,1.483625E+03,2.338886E+03
05:00:00,7.780160E-02,1.860675E+03,7.780160E-02,2.658107E+02,8.642860E+02,7.780160E-02,1.164876E+03,2.739193E-01,3.146848E+03,4.741024E+03,5.897865E-02,1.410512E+03,5.897865E-02,2.015017E+02,6.551847E+02,5.897865E-02,8.830515E+02,2.063371E-01,2.370776E+03,3.775565E+03,3.498689E-02,8.367338E+02,3.498689E-02,1.195334E+02,3.886640E+02,3.498689E-02,5.238375E+02,1.255379E-01,1.441311E+03,2.291963E+03,5.897865E-02,1.410512E+03,5.897865E-02,2.015017E+02,6.551847E+02,5.897865E-02,8.830515E+02,2.073826E-01,2.382425E+03,3.788745E+03,3.498689E-02,8.367338E+02,3.498689E-02,1.195334E+02,3.886640E+02,3.498689E-02,5.238375E+02,1.287587E-01,1.477197E+03,2.331828E+03
