Time,PSZ-AC:1:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Heat Cap [W],PSZ-AC:1:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:1:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Heat Cap [W],PSZ-AC:1:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Heat Cap [W],PSZ-AC:2:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Heat Cap [W],PSZ-AC:2:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Heat Cap [W],PSZ-AC:3:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Heat Cap [W],PSZ-AC:3:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Heat Cap [W],PSZ-AC:4:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Heat Cap [W],PSZ-AC:4:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Heat Cap [W],PSZ-AC:5:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Heat Cap [W],PSZ-AC:5:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 2:Des Tot Cool Cap [W]
21:50:00,7.774627E-02,2.765590E+03,7.774627E-02,0.000000E+00,0.000000E+00,7.774627E-02,8.869809E+02,2.999529E-01,3.713940E+03,5.756524E+03,1.038276E-01,2.948620E+03,5.893671E-02,0.000000E+00,0.000000E+00,5.893671E-02,6.723890E+02,2.639815E-01,3.223100E+03,4.943164E+03,6.410203E-02,1.796808E+03,3.496201E-02,0.000000E+00,0.000000E+00,3.496201E-02,3.988698E+02,1.624276E-01,1.976944E+03,3.012568E+03,1.017954E-01,2.910044E+03,5.893671E-02,0.000000E+00,0.000000E+00,5.893671E-02,6.723890E+02,2.621347E-01,3.202523E+03,4.921054E+03,6.410203E-02,1.796808E+03,3.496201E-02,0.000000E+00,0.000000E+00,3.496201E-02,3.988698E+02,1.822472E-01,2.197784E+03,3.246129E+03
22:00:00,7.774627E-02,2.765590E+03,7.774627E-02,0.000000E+00,0.000000E+00,7.774627E-02,8.962386E+02,2.988064E-01,3.691906E+03,5.733780E+03,1.038280E-01,2.948627E+03,5.893671E-02,0.000000E+00,0.000000E+00,5.893671E-02,6.794069E+02,2.617729E-01,3.191471E+03,4.910123E+03,6.410227E-02,1.796813E+03,3.496201E-02,0.000000E+00,0.000000E+00,3.496201E-02,4.030329E+02,1.609568E-01,1.956390E+03,2.991051E+03,1.017958E-01,2.910052E+03,5.893671E-02,0.000000E+00,0.000000E+00,5.893671E-02,6.794069E+02,2.599287E-01,3.170922E+03,4.888035E+03,6.410227E-02,1.796813E+03,3.496201E-02,0.000000E+00,0.000000E+00,3.496201E-02,4.030329E+02,1.795210E-01,2.163242E+03,3.209935E+03
22:10:00,7.774627E-02,2.765590E+03,7.774627E-02,0.000000E+00,0.000000E+00,7.774627E-02,9.034390E+02,2.977147E-01,3.672540E+03,5.713749E+03,1.038283E-01,2.948633E+03,5.893671E-02,0.000000E+00,0.000000E+00,5.893671E-02,6.848653E+02,2.596563E-01,3.162427E+03,4.879685E+03,6.410250E-02,1.796817E+03,3.496201E-02,0.000000E+00,0.000000E+00,3.496201E-02,4.062709E+02,1.595449E-01,1.937420E+03,2.971131E+03,1.017962E-01,2.910058E+03,5.893671E-02,0.000000E+00,0.000000E+00,5.893671E-02,6.848653E+02,2.578165E-01,3.141928E+03,4.857640E+03,6.410250E-02,1.796817E+03,3.496201E-02,0.000000E+00,0.000000E+00,3.496201E-02,4.062709E+02,1.769636E-01,2.131508E+03,3.176627E+03
22:20:00,7.774627E-02,2.765590E+03,7.774627E-02,0.000000E+00,0.000000E+00,7.774627E-02,9.106394E+02,2.966834E-01,3.653847E+03,5.694417E+03,1.038286E-01,2.948639E+03,5.893671E-02,0.000000E+00,0.000000E+00,5.893671E-02,6.903237E+02,2.576356E-01,3.134452E+03,4.850321E+03,6.410270E-02,1.796821E+03,3.496201E-02,0.000000E+00,0.000000E+00,3.496201E-02,4.095089E+02,1.581943E-01,1.919132E+03,2.951898E+03,1.017965E-01,2.910064E+03,5.893671E-02,0.000000E+00,0.000000E+00,5.893671E-02,6.903237E+02,2.558022E-01,3.114024E+03,4.828344E+03,6.410270E-02,1.796821E+03,3.496201E-02,0.000000E+00,0.000000E+00,3.496201E-02,4.095089E+02,1.745664E-01,2.101559E+03,3.145166E+03
22:30:00,7.774627E-02,2.765590E+03,7.774627E-02,0.000000E+00,0.000000E+00,7.774627E-02,9.178399E+02,2.957059E-01,3.635754E+03,5.675703E+03,1.038289E-01,2.948645E+03,5.893671E-02,0.000000E+00,0.000000E+00,5.893671E-02,6.957821E+02,2.557034E-01,3.107464E+03,4.821947E+03,6.410288E-02,1.796824E+03,3.496201E-02,0.000000E+00,0.000000E+00,3.496201E-02,4.127469E+02,1.569004E-01,1.901477E+03,2.933303E+03,1.017968E-01,2.910070E+03,5.893671E-02,0.000000E+00,0.000000E+00,5.893671E-02,6.957821E+02,2.538784E-01,3.087130E+03,4.800062E+03,6.410288E-02,1.796824E+03,3.496201E-02,0.000000E+00,0.000000E+00,3.496201E-02,4.127469E+02,1.723156E-01,2.073242E+03,3.115392E+03
22:40:00,7.774627E-02,2.765590E+03,7.774627E-02,0.000000E+00,0.000000E+00,7.774627E-02,9.250403E+02,2.947776E-01,3.618211E+03,5.657556E+03,1.038292E-01,2.948650E+03,5.893671E-02,0.000000E+00,0.000000E+00,5.893671E-02,7.012405E+02,2.538544E-01,3.081404E+03,4.794517E+03,6.410305E-02,1.796827E+03,3.496201E-02,0.000000E+00,0.000000E+00,3.496201E-02,4.159849E+02,1.556600E-01,1.884418E+03,2.915316E+03,1.017970E-01,2.910075E+03,5.893671E-02,0.000000E+00,0.000000E+00,5.893671E-02,7.012405E+02,2.520397E-01,3.061184E+03,4.772748E+03,6.410305E-02,1.796827E+03,3.496201E-02,0.000000E+00,0.000000E+00,3.496201E-02,4.159849E+02,1.701995E-01,2.046425E+03,3.087175E+03
22:50:00,7.774627E-02,2.765590E+03,7.774627E-02,0.000000E+00,0.000000E+00,7.774627E-02,9.322407E+02,2.938944E-01,3.601168E+03,5.639925E+03,1.038294E-01,2.948654E+03,5.893671E-02,0.000000E+00,0.000000E+00,5.893671E-02,7.066988E+02,2.520839E-01,3.056217E+03,4.767988E+03,6.410320E-02,1.796830E+03,3.496201E-02,0.000000E+00,0.000000E+00,3.496201E-02,4.192228E+02,1.544702E-01,1.867923E+03,2.897911E+03,1.017973E-01,2.910079E+03,5.893671E-02,0.000000E+00,0.000000E+00,5.893671E-02,7.066988E+02,2.502813E-01,3.036133E+03,4.746357E+03,6.410320E-02,1.796830E+03,3.496201E-02,0.000000E+00,0.000000E+00,3.496201E-02,4.192228E+02,1.682070E-01,2.020986E+03,3.060395E+03
23:00:00,7.774627E-02,2.765590E+03,7.774627E-02,0.000000E+00,0.000000E+00,7.774627E-02,9.394412E+02,2.930525E-01,3.584587E+03,5.622770E+03,1.038296E-01,2.948658E+03,5.893671E-02,0.000000E+00,0.000000E+00,5.893671E-02,7.121572E+02,2.503875E-01,3.031857E+03,4.742328E+03,6.410334E-02,1.796833E+03,3.496201E-02,0.000000E+00,0.000000E+00,3.496201E-02,4.224608E+02,1.533283E-01,1.851961E+03,2.881068E+03,1.017975E-01,2.910084E+03,5.893671E-02,0.000000E+00,0.000000E+00,5.893671E-02,7.121572E+02,2.485987E-01,3.011926E+03,4.720854E+03,6.410334E-02,1.796833E+03,3.496201E-02,0.000000E+00,0.000000E+00,3.496201E-02,4.224608E+02,1.663286E-01,1.996818E+03,3.034949E+03
23:10:00,7.774627E-02,2.765590E+03,7.774627E-02,0.000000E+00,0.000000E+00,7.774627E-02,9.466416E+02,2.922486E-01,3.568427E+03,5.606051E+03,1.038298E-01,2.948662E+03,5.893671E-02,0.000000E+00,0.000000E+00,5.893671E-02,7.176156E+02,2.487464E-01,3.008112E+03,4.717291E+03,6.410347E-02,1.796836E+03,3.496201E-02,0.000000E+00,0.000000E+00,3.496201E-02,4.256988E+02,1.522234E-01,1.836412E+03,2.864643E+03,1.017977E-01,2.910087E+03,5.893671E-02,0.000000E+00,0.000000E+00,5.893671E-02,7.176156E+02,2.469734E-01,2.988358E+03,4.696000E+03,6.410347E-02,1.796836E+03,3.496201E-02,0.000000E+00,0.000000E+00,3.496201E-02,4.256988E+02,1.645465E-01,1.973723E+03,3.010616E+03
23:20:00,7.774627E-02,2.765590E+03,7.774627E-02,0.000000E+00,0.000000E+00,7.774627E-02,9.538420E+02,2.914793E-01,3.552655E+03,5.589730E+03,1.038300E-01,2.948666E+03,5.893671E-02,0.000000E+00,0.000000E+00,5.893671E-02,7.230740E+02,2.471565E-01,2.984939E+03,4.692837E+03,6.410358E-02,1.796838E+03,3.496201E-02,0.000000E+00,0.000000E+00,3.496201E-02,4.289368E+02,1.511531E-01,1.821248E+03,2.848615E+03,1.017979E-01,2.910091E+03,5.893671E-02,0.000000E+00,0.000000E+00,5.893671E-02,7.230740E+02,2.454014E-01,2.965383E+03,4.671753E+03,6.410358E-02,1.796838E+03,3.496201E-02,0.000000E+00,0.000000E+00,3.496201E-02,4.289368E+02,1.628526E-01,1.951610E+03,2.987305E+03
23:30:00,7.774627E-02,2.765590E+03,7.774627E-02,0.000000E+00,0.000000E+00,7.774627E-02,9.610425E+02,2.907417E-01,3.537236E+03,5.573773E+03,1.038302E-01,2.948669E+03,5.893671E-02,0.000000E+00,0.000000E+00,5.893671E-02,7.285324E+02,2.456143E-01,2.962296E+03,4.668926E+03,6.410369E-02,1.796840E+03,3.496201E-02,0.000000E+00,0.000000E+00,3.496201E-02,4.321748E+02,1.501151E-01,1.806444E+03,2.832958E+03,1.017980E-01,2.910094E+03,5.893671E-02,0.000000E+00,0.000000E+00,5.893671E-02,7.285324E+02,2.438787E-01,2.942958E+03,4.648071E+03,6.410369E-02,1.796840E+03,3.496201E-02,0.000000E+00,0.000000E+00,3.496201E-02,4.321748E+02,1.612392E-01,1.930395E+03,2.964927E+03
23:40:00,7.774627E-02,2.765590E+03,7.774627E-02,0.000000E+00,0.000000E+00,7.774627E-02,9.682429E+02,2.900331E-01,3.522140E+03,5.558149E+03,1.038303E-01,2.948672E+03,5.893671E-02,0.000000E+00,0.000000E+00,5.893671E-02,7.339908E+02,2.441161E-01,2.940144E+03,4.645521E+03,6.410379E-02,1.796842E+03,3.496201E-02,0.000000E+00,0.000000E+00,3.496201E-02,4.354128E+02,1.491073E-01,1.791977E+03,2.817647E+03,1.017982E-01,2.910097E+03,5.893671E-02,0.000000E+00,0.000000E+00,5.893671E-02,7.339908E+02,2.424018E-01,2.921043E+03,4.624915E+03,6.410379E-02,1.796842E+03,3.496201E-02,0.000000E+00,0.000000E+00,3.496201E-02,4.354128E+02,1.596996E-01,1.910001E+03,2.943406E+03
23:50:00,7.774627E-02,2.765590E+03,7.774627E-02,0.000000E+00,0.000000E+00,7.774627E-02,9.754433E+02,2.893509E-01,3.507338E+03,5.542828E+03,1.038305E-01,2.948674E+03,5.893671E-02,0.000000E+00,0.000000E+00,5.893671E-02,7.394492E+02,2.426587E-01,2.918447E+03,4.622584E+03,6.410388E-02,1.796843E+03,3.496201E-02,0.000000E+00,0.000000E+00,3.496201E-02,4.386508E+02,1.481275E-01,1.777822E+03,2.802660E+03,1.017983E-01,2.910100E+03,5.893671E-02,0.000000E+00,0.000000E+00,5.893671E-02,7.394492E+02,2.409672E-01,2.899600E+03,4.602246E+03,6.410388E-02,1.796843E+03,3.496201E-02,0.000000E+00,0.000000E+00,3.496201E-02,4.386508E+02,1.582273E-01,1.890359E+03,2.922666E+03
24:00:00,7.774627E-02,2.765590E+03,7.774627E-02,0.000000E+00,0.000000E+00,7.774627E-02,9.826437E+02,2.886928E-01,3.492804E+03,5.527783E+03,1.038306E-01,2.948677E+03,5.893671E-02,0.000000E+00,0.000000E+00,5.893671E-02,7.449076E+02,2.412391E-01,2.897171E+03,4.600081E+03,6.410396E-02,1.796845E+03,3.496201E-02,0.000000E+00,0.000000E+00,3.496201E-02,4.418888E+02,1.471740E-01,1.763960E+03,2.787975E+03,1.017985E-01,2.910102E+03,5.893671E-02,0.000000E+00,0.000000E+00,5.893671E-02,7.449076E+02,2.395718E-01,2.878594E+03,4.580028E+03,6.410396E-02,1.796845E+03,3.496201E-02,0.000000E+00,0.000000E+00,3.496201E-02,4.418888E+02,1.568167E-01,1.871404E+03,2.902641E+03
Coinc Peak   ,7.774627E-02,3.482064E-01,2.765590E+03,4.616955E+03,1.038326E-01,3.782050E-01,2.948716E+03,4.802462E+03,6.410529E-02,3.162568E-01,1.796870E+03,3.777347E+03,1.018005E-01,3.649602E-01,2.910141E+03,4.654877E+03,6.410529E-02,3.578450E-01,1.796870E+03,4.291177E+03
NonCoinc Peak,7.774627E-02,3.482064E-01,2.765590E+03,4.616955E+03,1.038326E-01,3.782050E-01,2.948716E+03,4.802462E+03,6.410529E-02,3.162568E-01,1.796870E+03,3.777347E+03,1.018005E-01,3.649602E-01,2.910141E+03,4.654877E+03,6.410529E-02,3.578450E-01,1.796870E+03,4.291177E+03
