Time,PSZ-AC:1:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Heat Cap [W],PSZ-AC:1:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:1:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Heat Cap [W],PSZ-AC:1:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Heat Cap [W],PSZ-AC:2:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Heat Cap [W],PSZ-AC:2:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Heat Cap [W],PSZ-AC:3:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Heat Cap [W],PSZ-AC:3:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Heat Cap [W],PSZ-AC:4:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Heat Cap [W],PSZ-AC:4:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Heat Cap [W],PSZ-AC:5:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Heat Cap [W],PSZ-AC:5:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 2:Des Tot Cool Cap [W]
05:10:00,9.631868E-02,6.678363E+03,7.660075E-02,0.000000E+00,0.000000E+00,7.660075E-02,1.752365E+03,2.336672E-01,2.091397E+03,2.193132E+03,2.219597E-01,7.889875E+03,5.806833E-02,0.000000E+00,0.000000E+00,5.806833E-02,1.328406E+03,1.566123E-01,1.356773E+03,1.367526E+03,1.324834E-01,4.695829E+03,3.444688E-02,0.000000E+00,0.000000E+00,3.444688E-02,7.880278E+02,1.218403E-01,1.127270E+03,1.169234E+03,2.201853E-01,7.856193E+03,5.806833E-02,0.000000E+00,0.000000E+00,5.806833E-02,1.328406E+03,1.898143E-01,1.726717E+03,1.783339E+03,1.318973E-01,4.684703E+03,3.444688E-02,0.000000E+00,0.000000E+00,3.444688E-02,7.880278E+02,9.970421E-02,8.806275E+02,8.905536E+02
05:20:00,9.631868E-02,6.678363E+03,7.660075E-02,0.000000E+00,0.000000E+00,7.660075E-02,1.749748E+03,2.347299E-01,2.105871E+03,2.209408E+03,2.219597E-01,7.889875E+03,5.806833E-02,0.000000E+00,0.000000E+00,5.806833E-02,1.326423E+03,1.570710E-01,1.363876E+03,1.375517E+03,1.324834E-01,4.695830E+03,3.444688E-02,0.000000E+00,0.000000E+00,3.444688E-02,7.868509E+02,1.292140E-01,1.210614E+03,1.260635E+03,2.201853E-01,7.856193E+03,5.806833E-02,0.000000E+00,0.000000E+00,5.806833E-02,1.326423E+03,1.950143E-01,1.786655E+03,1.849360E+03,1.318973E-01,4.684703E+03,3.444688E-02,0.000000E+00,0.000000E+00,3.444688E-02,7.868509E+02,9.989620E-02,8.839482E+02,8.942776E+02
05:30:00,9.631869E-02,6.678363E+03,7.660075E-02,0.000000E+00,0.000000E+00,7.660075E-02,1.747131E+03,2.357940E-01,2.120360E+03,2.225226E+03,2.219597E-01,7.889875E+03,5.806833E-02,0.000000E+00,0.000000E+00,5.806833E-02,1.324439E+03,1.576845E-01,1.372703E+03,1.385356E+03,1.324834E-01,4.695830E+03,3.444688E-02,0.000000E+00,0.000000E+00,3.444688E-02,7.856740E+02,1.371423E-01,1.300141E+03,1.354730E+03,2.201853E-01,7.856193E+03,5.806833E-02,0.000000E+00,0.000000E+00,5.806833E-02,1.324439E+03,1.998907E-01,1.842987E+03,1.908441E+03,1.318973E-01,4.684703E+03,3.444688E-02,0.000000E+00,0.000000E+00,3.444688E-02,7.856740E+02,1.001497E-01,8.879542E+02,8.987528E+02
05:40:00,9.631869E-02,6.678364E+03,7.660075E-02,0.000000E+00,0.000000E+00,7.660075E-02,1.744514E+03,2.368010E-01,2.134214E+03,2.240257E+03,2.219597E-01,7.889875E+03,5.806833E-02,0.000000E+00,0.000000E+00,5.806833E-02,1.322455E+03,1.585275E-01,1.384088E+03,1.398072E+03,1.324835E-01,4.695830E+03,3.444688E-02,0.000000E+00,0.000000E+00,3.444688E-02,7.844972E+02,1.457910E-01,1.397697E+03,1.456702E+03,2.201853E-01,7.856193E+03,5.806833E-02,0.000000E+00,0.000000E+00,5.806833E-02,1.322455E+03,2.042495E-01,1.893554E+03,1.961028E+03,1.318973E-01,4.684703E+03,3.444688E-02,0.000000E+00,0.000000E+00,3.444688E-02,7.844972E+02,1.004916E-01,8.929460E+02,9.042832E+02
05:50:00,9.631869E-02,6.678364E+03,7.660075E-02,0.000000E+00,0.000000E+00,7.660075E-02,1.741897E+03,2.377119E-01,2.146998E+03,2.254008E+03,2.219597E-01,7.889876E+03,5.806833E-02,0.000000E+00,0.000000E+00,5.806833E-02,1.320471E+03,1.595165E-01,1.397101E+03,1.412673E+03,1.324835E-01,4.695830E+03,3.444688E-02,0.000000E+00,0.000000E+00,3.444688E-02,7.833203E+02,1.550211E-01,1.501733E+03,1.564726E+03,2.201853E-01,7.856194E+03,5.806833E-02,0.000000E+00,0.000000E+00,5.806833E-02,1.320471E+03,2.079510E-01,1.936796E+03,2.005462E+03,1.318973E-01,4.684703E+03,3.444688E-02,0.000000E+00,0.000000E+00,3.444688E-02,7.833203E+02,1.010206E-01,9.000218E+02,9.121656E+02
06:00:00,9.631870E-02,6.678364E+03,7.660075E-02,0.000000E+00,0.000000E+00,7.660075E-02,1.739280E+03,2.385112E-01,2.158537E+03,2.266301E+03,2.219597E-01,7.889876E+03,5.806833E-02,0.000000E+00,0.000000E+00,5.806833E-02,1.318487E+03,1.606471E-01,1.411690E+03,1.429051E+03,1.324835E-01,4.695830E+03,3.444688E-02,0.000000E+00,0.000000E+00,3.444688E-02,7.821434E+02,1.647183E-01,1.610977E+03,1.677486E+03,2.201853E-01,7.856194E+03,5.806833E-02,0.000000E+00,0.000000E+00,5.806833E-02,1.318487E+03,2.108127E-01,1.970683E+03,2.039674E+03,1.318973E-01,4.684703E+03,3.444688E-02,0.000000E+00,0.000000E+00,3.444688E-02,7.821434E+02,1.015861E-01,9.075055E+02,9.204482E+02
06:10:00,9.631870E-02,6.678364E+03,7.660075E-02,0.000000E+00,0.000000E+00,7.660075E-02,1.730120E+03,2.392304E-01,2.175721E+03,2.284216E+03,2.219598E-01,7.889876E+03,5.806833E-02,0.000000E+00,0.000000E+00,5.806833E-02,1.311543E+03,1.618832E-01,1.432412E+03,1.451691E+03,1.324835E-01,4.695830E+03,3.444688E-02,0.000000E+00,0.000000E+00,3.444688E-02,7.780243E+02,1.747945E-01,1.727383E+03,1.797096E+03,2.201853E-01,7.856194E+03,5.806833E-02,0.000000E+00,0.000000E+00,5.806833E-02,1.311543E+03,2.127422E-01,1.999136E+03,2.067822E+03,1.318973E-01,4.684704E+03,3.444688E-02,0.000000E+00,0.000000E+00,3.444688E-02,7.780243E+02,1.021521E-01,9.179342E+02,9.316837E+02
06:20:00,9.631870E-02,6.678364E+03,7.660075E-02,0.000000E+00,0.000000E+00,7.660075E-02,1.720960E+03,2.398791E-01,2.192109E+03,2.301222E+03,2.219598E-01,7.889876E+03,5.806833E-02,0.000000E+00,0.000000E+00,5.806833E-02,1.304599E+03,1.631815E-01,1.453823E+03,1.474952E+03,1.324835E-01,4.695830E+03,3.444688E-02,0.000000E+00,0.000000E+00,3.444688E-02,7.739052E+02,1.851509E-01,1.846906E+03,1.919540E+03,2.201853E-01,7.856194E+03,5.806833E-02,0.000000E+00,0.000000E+00,5.806833E-02,1.304599E+03,2.137034E-01,2.016793E+03,2.084507E+03,1.318973E-01,4.684704E+03,3.444688E-02,0.000000E+00,0.000000E+00,3.444688E-02,7.739052E+02,1.027162E-01,9.283388E+02,9.428596E+02
06:30:00,9.631871E-02,6.678364E+03,7.660075E-02,0.000000E+00,0.000000E+00,7.660075E-02,1.711801E+03,2.404810E-01,2.207980E+03,2.317880E+03,2.219598E-01,7.889876E+03,5.806833E-02,0.000000E+00,0.000000E+00,5.806833E-02,1.297656E+03,1.644769E-01,1.475203E+03,1.498306E+03,1.324835E-01,4.695831E+03,3.444688E-02,0.000000E+00,0.000000E+00,3.444688E-02,7.697861E+02,1.956483E-01,1.968003E+03,2.045577E+03,2.201854E-01,7.856194E+03,5.806833E-02,0.000000E+00,0.000000E+00,5.806833E-02,1.297656E+03,2.136476E-01,2.023120E+03,2.089627E+03,1.318973E-01,4.684704E+03,3.444688E-02,0.000000E+00,0.000000E+00,3.444688E-02,7.697861E+02,1.032576E-01,9.384915E+02,9.538290E+02
06:40:00,9.631871E-02,6.678364E+03,7.660075E-02,0.000000E+00,0.000000E+00,7.660075E-02,1.702641E+03,2.410812E-01,2.223836E+03,2.334410E+03,2.219598E-01,7.889876E+03,5.806833E-02,0.000000E+00,0.000000E+00,5.806833E-02,1.290712E+03,1.656971E-01,1.495747E+03,1.520464E+03,1.324835E-01,4.695831E+03,3.444688E-02,0.000000E+00,0.000000E+00,3.444688E-02,7.656670E+02,2.061253E-01,2.088876E+03,2.169592E+03,2.201854E-01,7.856195E+03,5.806833E-02,0.000000E+00,0.000000E+00,5.806833E-02,1.290712E+03,2.123201E-01,2.015278E+03,2.079309E+03,1.318973E-01,4.684704E+03,3.444688E-02,0.000000E+00,0.000000E+00,3.444688E-02,7.656670E+02,1.037359E-01,9.479435E+02,9.638990E+02
06:50:00,9.631871E-02,6.678364E+03,7.660075E-02,0.000000E+00,0.000000E+00,7.660075E-02,1.693481E+03,2.416951E-01,2.239843E+03,2.350885E+03,2.219598E-01,7.889877E+03,5.806833E-02,0.000000E+00,0.000000E+00,5.806833E-02,1.283768E+03,1.669056E-01,1.516162E+03,1.542290E+03,1.324835E-01,4.695831E+03,3.444688E-02,0.000000E+00,0.000000E+00,3.444688E-02,7.615479E+02,2.165213E-01,2.208847E+03,2.290293E+03,2.201854E-01,7.856195E+03,5.806833E-02,0.000000E+00,0.000000E+00,5.806833E-02,1.283768E+03,2.099109E-01,1.995382E+03,2.055873E+03,1.318973E-01,4.684704E+03,3.444688E-02,0.000000E+00,0.000000E+00,3.444688E-02,7.615479E+02,1.041920E-01,9.571468E+02,9.735571E+02
07:00:00,9.631872E-02,6.678364E+03,7.660075E-02,0.000000E+00,0.000000E+00,7.660075E-02,1.684321E+03,2.423238E-01,2.256016E+03,2.367585E+03,2.219598E-01,7.889877E+03,5.806833E-02,0.000000E+00,0.000000E+00,5.806833E-02,1.276825E+03,1.681247E-01,1.536695E+03,1.564259E+03,1.324835E-01,4.695831E+03,3.444688E-02,0.000000E+00,0.000000E+00,3.444688E-02,7.574288E+02,2.267676E-01,2.327151E+03,2.409872E+03,2.201854E-01,7.856195E+03,5.806833E-02,0.000000E+00,0.000000E+00,5.806833E-02,1.276825E+03,2.067565E-01,1.967181E+03,2.023849E+03,1.318973E-01,4.684704E+03,3.444688E-02,0.000000E+00,0.000000E+00,3.444688E-02,7.574288E+02,1.044832E-01,9.645135E+02,9.810983E+02
07:10:00,9.631872E-02,6.678364E+03,7.660075E-02,0.000000E+00,0.000000E+00,7.660075E-02,1.662076E+03,2.429499E-01,2.285245E+03,2.397576E+03,2.213830E-01,7.878928E+03,5.806833E-02,0.000000E+00,0.000000E+00,5.806833E-02,1.259961E+03,1.700966E-01,1.575535E+03,1.607464E+03,1.320990E-01,4.688532E+03,3.444688E-02,0.000000E+00,0.000000E+00,3.444688E-02,7.474253E+02,2.372987E-01,2.454514E+03,2.541504E+03,2.196086E-01,7.845246E+03,5.806833E-02,0.000000E+00,0.000000E+00,5.806833E-02,1.259961E+03,2.038586E-01,1.951759E+03,2.007420E+03,1.315128E-01,4.677405E+03,3.444688E-02,0.000000E+00,0.000000E+00,3.444688E-02,7.474253E+02,1.052226E-01,9.827580E+02,1.001547E+03
07:20:00,9.631872E-02,6.678364E+03,7.660075E-02,0.000000E+00,0.000000E+00,7.660075E-02,1.639831E+03,2.435498E-01,2.314182E+03,2.427268E+03,2.208062E-01,7.867979E+03,5.806833E-02,0.000000E+00,0.000000E+00,5.806833E-02,1.243098E+03,1.721004E-01,1.614730E+03,1.653921E+03,1.317144E-01,4.681232E+03,3.444688E-02,0.000000E+00,0.000000E+00,3.444688E-02,7.374218E+02,2.475631E-01,2.578904E+03,2.674647E+03,2.190318E-01,7.834297E+03,5.806833E-02,0.000000E+00,0.000000E+00,5.806833E-02,1.243098E+03,2.009479E-01,1.936193E+03,1.994493E+03,1.311283E-01,4.670106E+03,3.444688E-02,0.000000E+00,0.000000E+00,3.444688E-02,7.374218E+02,1.059586E-01,1.000966E+03,1.024046E+03
07:30:00,9.631873E-02,6.678364E+03,7.660075E-02,0.000000E+00,0.000000E+00,7.660075E-02,1.617586E+03,2.441096E-01,2.342669E+03,2.456485E+03,2.202292E-01,7.857025E+03,5.806833E-02,0.000000E+00,0.000000E+00,5.806833E-02,1.226235E+03,1.741852E-01,1.654826E+03,1.701441E+03,1.313297E-01,4.673930E+03,3.444688E-02,0.000000E+00,0.000000E+00,3.444688E-02,7.274183E+02,2.575365E-01,2.700048E+03,2.803619E+03,2.184547E-01,7.823344E+03,5.806833E-02,0.000000E+00,0.000000E+00,5.806833E-02,1.226235E+03,1.984661E-01,1.925402E+03,1.986649E+03,1.307436E-01,4.662803E+03,3.444688E-02,0.000000E+00,0.000000E+00,3.444688E-02,7.274183E+02,1.067141E-01,1.019388E+03,1.046812E+03
07:40:00,9.631873E-02,6.678364E+03,7.660075E-02,0.000000E+00,0.000000E+00,7.660075E-02,1.595341E+03,2.446024E-01,2.370405E+03,2.484874E+03,2.196519E-01,7.846067E+03,5.806833E-02,0.000000E+00,0.000000E+00,5.806833E-02,1.209372E+03,1.765556E-01,1.698102E+03,1.751841E+03,1.309449E-01,4.666625E+03,3.444688E-02,0.000000E+00,0.000000E+00,3.444688E-02,7.174148E+02,2.671584E-01,2.817271E+03,2.926594E+03,2.178775E-01,7.812385E+03,5.806833E-02,0.000000E+00,0.000000E+00,5.806833E-02,1.209372E+03,1.967791E-01,1.923465E+03,1.987441E+03,1.303587E-01,4.655498E+03,3.444688E-02,0.000000E+00,0.000000E+00,3.444688E-02,7.174148E+02,1.074975E-01,1.038121E+03,1.069299E+03
07:50:00,9.631873E-02,6.678364E+03,7.660075E-02,0.000000E+00,0.000000E+00,7.660075E-02,1.573096E+03,2.450251E-01,2.397360E+03,2.512395E+03,2.190745E-01,7.835105E+03,5.806833E-02,0.000000E+00,0.000000E+00,5.806833E-02,1.192508E+03,1.790499E-01,1.742759E+03,1.803150E+03,1.305600E-01,4.659317E+03,3.444688E-02,0.000000E+00,0.000000E+00,3.444688E-02,7.074112E+02,2.763908E-01,2.930154E+03,3.043961E+03,2.173001E-01,7.801423E+03,5.806833E-02,0.000000E+00,0.000000E+00,5.806833E-02,1.192508E+03,1.960107E-01,1.931764E+03,1.998876E+03,1.299738E-01,4.648190E+03,3.444688E-02,0.000000E+00,0.000000E+00,3.444688E-02,7.074112E+02,1.083217E-01,1.057308E+03,1.091798E+03
08:00:00,9.631872E-02,6.678364E+03,7.660075E-02,0.000000E+00,0.000000E+00,7.660075E-02,1.550850E+03,2.453797E-01,2.423557E+03,2.539075E+03,2.184969E-01,7.824139E+03,5.806833E-02,0.000000E+00,0.000000E+00,5.806833E-02,1.175645E+03,1.816619E-01,1.788728E+03,1.855361E+03,1.301749E-01,4.652007E+03,3.444688E-02,0.000000E+00,0.000000E+00,3.444688E-02,6.974077E+02,2.851979E-01,3.038297E+03,3.155800E+03,2.167225E-01,7.790458E+03,5.806833E-02,0.000000E+00,0.000000E+00,5.806833E-02,1.175645E+03,1.961280E-01,1.949933E+03,2.020839E+03,1.295887E-01,4.640880E+03,3.444688E-02,0.000000E+00,0.000000E+00,3.444688E-02,6.974077E+02,1.093692E-01,1.078983E+03,1.116832E+03
08:10:00,9.631871E-02,6.678364E+03,7.660075E-02,0.000000E+00,0.000000E+00,7.660075E-02,1.525988E+03,2.456782E-01,2.451746E+03,2.567733E+03,2.184959E-01,7.824120E+03,5.806833E-02,0.000000E+00,0.000000E+00,5.806833E-02,1.156798E+03,1.837099E-01,1.830395E+03,1.901337E+03,1.301743E-01,4.651994E+03,3.444688E-02,0.000000E+00,0.000000E+00,3.444688E-02,6.862273E+02,2.929549E-01,3.135916E+03,3.256099E+03,2.167216E-01,7.790439E+03,5.806833E-02,0.000000E+00,0.000000E+00,5.806833E-02,1.156798E+03,1.962994E-01,1.970689E+03,2.044555E+03,1.295881E-01,4.640867E+03,3.444688E-02,0.000000E+00,0.000000E+00,3.444688E-02,6.862273E+02,1.100159E-01,1.097369E+03,1.137306E+03
08:20:00,9.631869E-02,6.678364E+03,7.660075E-02,0.000000E+00,0.000000E+00,7.660075E-02,1.501126E+03,2.459460E-01,2.479592E+03,2.596039E+03,2.184950E-01,7.824099E+03,5.806833E-02,0.000000E+00,0.000000E+00,5.806833E-02,1.137951E+03,1.862502E-01,1.877548E+03,1.953111E+03,1.301737E-01,4.651980E+03,3.444688E-02,0.000000E+00,0.000000E+00,3.444688E-02,6.750469E+02,3.000209E-01,3.225834E+03,3.348351E+03,2.167206E-01,7.790418E+03,5.806833E-02,0.000000E+00,0.000000E+00,5.806833E-02,1.137951E+03,1.969618E-01,1.996916E+03,2.073952E+03,1.295875E-01,4.640854E+03,3.444688E-02,0.000000E+00,0.000000E+00,3.444688E-02,6.750469E+02,1.107501E-01,1.116730E+03,1.158611E+03
08:30:00,9.631867E-02,6.678363E+03,7.660075E-02,0.000000E+00,0.000000E+00,7.660075E-02,1.476264E+03,2.462191E-01,2.507497E+03,2.624449E+03,2.184941E-01,7.824081E+03,5.806833E-02,0.000000E+00,0.000000E+00,5.806833E-02,1.119103E+03,1.896818E-01,1.934634E+03,2.015576E+03,1.301731E-01,4.651968E+03,3.444688E-02,0.000000E+00,0.000000E+00,3.444688E-02,6.638665E+02,3.063613E-01,3.307669E+03,3.432336E+03,2.167197E-01,7.790400E+03,5.806833E-02,0.000000E+00,0.000000E+00,5.806833E-02,1.119103E+03,1.978800E-01,2.025994E+03,2.106049E+03,1.295869E-01,4.640842E+03,3.444688E-02,0.000000E+00,0.000000E+00,3.444688E-02,6.638665E+02,1.115742E-01,1.137094E+03,1.180807E+03
08:40:00,9.631863E-02,6.678362E+03,7.660075E-02,0.000000E+00,0.000000E+00,7.660075E-02,1.451401E+03,2.465355E-01,2.535885E+03,2.653424E+03,2.184934E-01,7.824065E+03,5.806833E-02,0.000000E+00,0.000000E+00,5.806833E-02,1.100256E+03,1.943658E-01,2.005675E+03,2.093004E+03,1.301726E-01,4.651958E+03,3.444688E-02,0.000000E+00,0.000000E+00,3.444688E-02,6.526861E+02,3.119617E-01,3.381257E+03,3.507879E+03,2.167190E-01,7.790385E+03,5.806833E-02,0.000000E+00,0.000000E+00,5.806833E-02,1.100256E+03,1.990039E-01,2.057364E+03,2.140289E+03,1.295865E-01,4.640832E+03,3.444688E-02,0.000000E+00,0.000000E+00,3.444688E-02,6.526861E+02,1.124918E-01,1.158498E+03,1.203967E+03
08:50:00,9.631859E-02,6.678362E+03,7.660075E-02,0.000000E+00,0.000000E+00,7.660075E-02,1.426539E+03,2.469307E-01,2.565152E+03,2.683396E+03,2.184927E-01,7.824052E+03,5.806833E-02,0.000000E+00,0.000000E+00,5.806833E-02,1.081409E+03,2.005690E-01,2.093644E+03,2.188483E+03,1.301722E-01,4.651950E+03,3.444688E-02,0.000000E+00,0.000000E+00,3.444688E-02,6.415057E+02,3.167819E-01,3.446151E+03,3.574467E+03,2.167184E-01,7.790372E+03,5.806833E-02,0.000000E+00,0.000000E+00,5.806833E-02,1.081409E+03,2.002912E-01,2.090555E+03,2.176201E+03,1.295860E-01,4.640823E+03,3.444688E-02,0.000000E+00,0.000000E+00,3.444688E-02,6.415057E+02,1.135072E-01,1.180994E+03,1.228173E+03
09:00:00,9.631855E-02,6.678361E+03,7.660075E-02,0.000000E+00,0.000000E+00,7.660075E-02,1.401677E+03,2.474370E-01,2.595656E+03,2.714760E+03,2.184922E-01,7.824041E+03,5.806833E-02,0.000000E+00,0.000000E+00,5.806833E-02,1.062562E+03,2.085298E-01,2.201199E+03,2.304743E+03,1.301719E-01,4.651942E+03,3.444688E-02,0.000000E+00,0.000000E+00,3.444688E-02,6.303253E+02,3.207747E-01,3.501826E+03,3.631562E+03,2.167178E-01,7.790361E+03,5.806833E-02,0.000000E+00,0.000000E+00,5.806833E-02,1.062562E+03,2.017117E-01,2.125230E+03,2.213457E+03,1.295857E-01,4.640816E+03,3.444688E-02,0.000000E+00,0.000000E+00,3.444688E-02,6.303253E+02,1.146139E-01,1.204506E+03,1.253355E+03
09:10:00,9.631850E-02,6.678360E+03,7.660075E-02,0.000000E+00,0.000000E+00,7.660075E-02,1.379432E+03,2.480801E-01,2.625067E+03,2.745181E+03,2.184917E-01,7.824032E+03,5.806833E-02,0.000000E+00,0.000000E+00,5.806833E-02,1.045699E+03,2.183842E-01,2.327871E+03,2.441141E+03,1.301716E-01,4.651936E+03,3.444688E-02,0.000000E+00,0.000000E+00,3.444688E-02,6.203218E+02,3.239591E-01,3.547314E+03,3.678239E+03,2.167174E-01,7.790351E+03,5.806833E-02,0.000000E+00,0.000000E+00,5.806833E-02,1.045699E+03,2.032263E-01,2.158971E+03,2.249590E+03,1.295854E-01,4.640809E+03,3.444688E-02,0.000000E+00,0.000000E+00,3.444688E-02,6.203218E+02,1.158215E-01,1.227966E+03,1.278464E+03
09:20:00,9.631845E-02,6.678359E+03,7.660075E-02,0.000000E+00,0.000000E+00,7.660075E-02,1.357186E+03,2.488699E-01,2.656114E+03,2.777435E+03,2.184913E-01,7.824024E+03,5.806833E-02,0.000000E+00,0.000000E+00,5.806833E-02,1.028835E+03,2.300149E-01,2.474336E+03,2.597777E+03,1.301713E-01,4.651930E+03,3.444688E-02,0.000000E+00,0.000000E+00,3.444688E-02,6.103183E+02,3.263945E-01,3.584457E+03,3.716440E+03,2.167170E-01,7.790343E+03,5.806833E-02,0.000000E+00,0.000000E+00,5.806833E-02,1.028835E+03,2.048157E-01,2.193545E+03,2.286420E+03,1.295851E-01,4.640804E+03,3.444688E-02,0.000000E+00,0.000000E+00,3.444688E-02,6.103183E+02,1.171154E-01,1.252388E+03,1.304517E+03
09:30:00,9.631840E-02,6.678358E+03,7.660075E-02,0.000000E+00,0.000000E+00,7.660075E-02,1.334941E+03,2.497987E-01,2.688708E+03,2.811407E+03,2.184910E-01,7.824017E+03,5.806833E-02,0.000000E+00,0.000000E+00,5.806833E-02,1.011972E+03,2.431958E-01,2.638074E+03,2.771430E+03,1.301710E-01,4.651926E+03,3.444688E-02,0.000000E+00,0.000000E+00,3.444688E-02,6.003148E+02,3.280470E-01,3.612876E+03,3.745761E+03,2.167166E-01,7.790336E+03,5.806833E-02,0.000000E+00,0.000000E+00,5.806833E-02,1.011972E+03,2.064634E-01,2.228768E+03,2.323779E+03,1.295849E-01,4.640799E+03,3.444688E-02,0.000000E+00,0.000000E+00,3.444688E-02,6.003148E+02,1.184918E-01,1.277728E+03,1.331471E+03
09:40:00,9.631835E-02,6.678357E+03,7.660075E-02,0.000000E+00,0.000000E+00,7.660075E-02,1.312696E+03,2.508513E-01,2.722683E+03,2.846892E+03,2.184907E-01,7.824011E+03,5.806833E-02,0.000000E+00,0.000000E+00,5.806833E-02,9.951087E+02,2.576943E-01,2.816496E+03,2.959024E+03,1.301708E-01,4.651922E+03,3.444688E-02,0.000000E+00,0.000000E+00,3.444688E-02,5.903113E+02,3.287526E-01,3.630743E+03,3.764286E+03,2.167163E-01,7.790330E+03,5.806833E-02,0.000000E+00,0.000000E+00,5.806833E-02,9.951087E+02,2.082748E-01,2.265816E+03,2.363043E+03,1.295847E-01,4.640795E+03,3.444688E-02,0.000000E+00,0.000000E+00,3.444688E-02,5.903113E+02,1.200159E-01,1.304715E+03,1.360172E+03
09:50:00,9.631830E-02,6.678356E+03,7.660075E-02,0.000000E+00,0.000000E+00,7.660075E-02,1.290451E+03,2.520122E-01,2.757864E+03,2.883680E+03,2.184904E-01,7.824005E+03,5.806833E-02,0.000000E+00,0.000000E+00,5.806833E-02,9.782454E+02,2.733228E-01,3.007510E+03,3.158304E+03,1.301707E-01,4.651918E+03,3.444688E-02,0.000000E+00,0.000000E+00,3.444688E-02,5.803078E+02,3.286077E-01,3.639132E+03,3.773223E+03,2.167161E-01,7.790325E+03,5.806833E-02,0.000000E+00,0.000000E+00,5.806833E-02,9.782454E+02,2.101529E-01,2.303608E+03,2.402871E+03,1.295845E-01,4.640791E+03,3.444688E-02,0.000000E+00,0.000000E+00,3.444688E-02,5.803078E+02,1.216363E-01,1.332776E+03,1.389891E+03
10:00:00,9.631826E-02,6.678355E+03,7.660075E-02,0.000000E+00,0.000000E+00,7.660075E-02,1.268206E+03,2.532660E-01,2.794080E+03,2.921571E+03,2.184902E-01,7.824001E+03,5.806833E-02,0.000000E+00,0.000000E+00,5.806833E-02,9.613821E+02,2.898976E-01,3.209068E+03,3.367170E+03,1.301705E-01,4.651915E+03,3.444688E-02,0.000000E+00,0.000000E+00,3.444688E-02,5.703042E+02,3.276796E-01,3.638795E+03,3.773202E+03,2.167158E-01,7.790320E+03,5.806833E-02,0.000000E+00,0.000000E+00,5.806833E-02,9.613821E+02,2.120680E-01,2.341811E+03,2.442999E+03,1.295843E-01,4.640788E+03,3.444688E-02,0.000000E+00,0.000000E+00,3.444688E-02,5.703042E+02,1.233356E-01,1.361714E+03,1.420455E+03
