Time,PSZ-AC:1:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Heat Cap [W],PSZ-AC:1:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:1:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Heat Cap [W],PSZ-AC:1:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Heat Cap [W],PSZ-AC:2:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Heat Cap [W],PSZ-AC:2:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Heat Cap [W],PSZ-AC:3:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Heat Cap [W],PSZ-AC:3:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Heat Cap [W],PSZ-AC:4:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Heat Cap [W],PSZ-AC:4:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Heat Cap [W],PSZ-AC:5:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Heat Cap [W],PSZ-AC:5:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 2:Des Tot Cool Cap [W]
00:10:00,7.777393E-02,3.962296E+03,7.777393E-02,0.000000E+00,0.000000E+00,7.777393E-02,1.097408E+03,2.636303E-01,3.099222E+03,4.635428E+03,1.883965E-01,5.460948E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.319060E+02,2.158772E-01,2.527907E+03,3.866042E+03,1.175136E-01,3.348763E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,4.934974E+02,1.310152E-01,1.532497E+03,2.340632E+03,1.874025E-01,5.442079E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.319060E+02,2.129613E-01,2.495418E+03,3.829978E+03,1.184361E-01,3.366276E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,4.934974E+02,1.410652E-01,1.644477E+03,2.462985E+03
00:20:00,7.777393E-02,3.962296E+03,7.777393E-02,0.000000E+00,0.000000E+00,7.777393E-02,1.103191E+03,2.630988E-01,3.087516E+03,4.623271E+03,1.883970E-01,5.460957E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.362901E+02,2.146599E-01,2.509960E+03,3.846721E+03,1.175140E-01,3.348769E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,4.960980E+02,1.302100E-01,1.520924E+03,2.328132E+03,1.874030E-01,5.442087E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.362901E+02,2.117549E-01,2.477593E+03,3.810776E+03,1.184364E-01,3.366282E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,4.960980E+02,1.398802E-01,1.628672E+03,2.445988E+03
00:30:00,7.777393E-02,3.962296E+03,7.777393E-02,0.000000E+00,0.000000E+00,7.777393E-02,1.108974E+03,2.625836E-01,3.075992E+03,4.611304E+03,1.883974E-01,5.460965E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.406742E+02,2.134778E-01,2.492405E+03,3.827811E+03,1.175143E-01,3.348775E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,4.986987E+02,1.294281E-01,1.509612E+03,2.315907E+03,1.874034E-01,5.442096E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.406742E+02,2.105863E-01,2.460188E+03,3.792019E+03,1.184367E-01,3.366287E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,4.986987E+02,1.387415E-01,1.613384E+03,2.429532E+03
00:40:00,7.777393E-02,3.962296E+03,7.777393E-02,0.000000E+00,0.000000E+00,7.777393E-02,1.114757E+03,2.620837E-01,3.064638E+03,4.599509E+03,1.883978E-01,5.460973E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.450582E+02,2.123293E-01,2.475224E+03,3.809295E+03,1.175145E-01,3.348780E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.012994E+02,1.286686E-01,1.498549E+03,2.303945E+03,1.874039E-01,5.442104E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.450582E+02,2.094537E-01,2.443184E+03,3.773684E+03,1.184370E-01,3.366293E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.012994E+02,1.376460E-01,1.598577E+03,2.413583E+03
00:50:00,7.777393E-02,3.962296E+03,7.777393E-02,0.000000E+00,0.000000E+00,7.777393E-02,1.120541E+03,2.615979E-01,3.053441E+03,4.587877E+03,1.883982E-01,5.460981E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.494423E+02,2.112128E-01,2.458400E+03,3.791160E+03,1.175148E-01,3.348786E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.039001E+02,1.279305E-01,1.487724E+03,2.292237E+03,1.874043E-01,5.442111E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.494423E+02,2.083553E-01,2.426561E+03,3.755756E+03,1.184373E-01,3.366298E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.039001E+02,1.365909E-01,1.584221E+03,2.398111E+03
01:00:00,7.777393E-02,3.962296E+03,7.777393E-02,0.000000E+00,0.000000E+00,7.777393E-02,1.126324E+03,2.611252E-01,3.042391E+03,4.576397E+03,1.883986E-01,5.460988E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.538263E+02,2.101272E-01,2.441919E+03,3.773396E+03,1.175151E-01,3.348791E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.065008E+02,1.272129E-01,1.477128E+03,2.280778E+03,1.874047E-01,5.442119E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.538263E+02,2.072895E-01,2.410302E+03,3.738223E+03,1.184375E-01,3.366303E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.065008E+02,1.355739E-01,1.570288E+03,2.383092E+03
01:10:00,7.777393E-02,3.962296E+03,7.777393E-02,0.000000E+00,0.000000E+00,7.777393E-02,1.130179E+03,2.606650E-01,3.033408E+03,4.567026E+03,1.883990E-01,5.460995E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.567491E+02,2.090780E-01,2.427306E+03,3.757580E+03,1.175153E-01,3.348795E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.082346E+02,1.265193E-01,1.467666E+03,2.270502E+03,1.874050E-01,5.442126E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.567491E+02,2.062616E-01,2.395926E+03,3.722655E+03,1.184378E-01,3.366308E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.082346E+02,1.345970E-01,1.557669E+03,2.369446E+03
01:20:00,7.777393E-02,3.962296E+03,7.777393E-02,0.000000E+00,0.000000E+00,7.777393E-02,1.134035E+03,2.602166E-01,3.024556E+03,4.557791E+03,1.883993E-01,5.461002E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.596718E+02,2.080643E-01,2.413089E+03,3.742191E+03,1.175156E-01,3.348800E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.099684E+02,1.258489E-01,1.458463E+03,2.260505E+03,1.874054E-01,5.442132E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.596718E+02,2.052705E-01,2.381960E+03,3.707528E+03,1.184380E-01,3.366312E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.099684E+02,1.336583E-01,1.545477E+03,2.356253E+03
01:30:00,7.777393E-02,3.962296E+03,7.777393E-02,0.000000E+00,0.000000E+00,7.777393E-02,1.137890E+03,2.597794E-01,3.015829E+03,4.548687E+03,1.883997E-01,5.461008E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.625945E+02,2.070856E-01,2.399261E+03,3.727213E+03,1.175158E-01,3.348804E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.117021E+02,1.252014E-01,1.449514E+03,2.250777E+03,1.874057E-01,5.442139E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.625945E+02,2.043153E-01,2.368394E+03,3.692827E+03,1.184383E-01,3.366316E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.117021E+02,1.327563E-01,1.533693E+03,2.343490E+03
01:40:00,7.777393E-02,3.962296E+03,7.777393E-02,0.000000E+00,0.000000E+00,7.777393E-02,1.141746E+03,2.593531E-01,3.007223E+03,4.539708E+03,1.884000E-01,5.461015E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.655172E+02,2.061411E-01,2.385814E+03,3.712644E+03,1.175160E-01,3.348808E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.134359E+02,1.245762E-01,1.440814E+03,2.241317E+03,1.874060E-01,5.442145E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.655172E+02,2.033952E-01,2.355219E+03,3.678546E+03,1.184385E-01,3.366321E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.134359E+02,1.318896E-01,1.522301E+03,2.331145E+03
01:50:00,7.777393E-02,3.962296E+03,7.777393E-02,0.000000E+00,0.000000E+00,7.777393E-02,1.145601E+03,2.589372E-01,2.998733E+03,4.530851E+03,1.884003E-01,5.461021E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.684399E+02,2.052303E-01,2.372744E+03,3.698487E+03,1.175162E-01,3.348812E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.151697E+02,1.239731E-01,1.432360E+03,2.232125E+03,1.874064E-01,5.442151E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.684399E+02,2.025095E-01,2.342429E+03,3.664685E+03,1.184387E-01,3.366325E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.151697E+02,1.310568E-01,1.511288E+03,2.319207E+03
02:00:00,7.777393E-02,3.962296E+03,7.777393E-02,0.000000E+00,0.000000E+00,7.777393E-02,1.149457E+03,2.585315E-01,2.990357E+03,4.522113E+03,1.884006E-01,5.461027E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.713626E+02,2.043530E-01,2.360045E+03,3.684744E+03,1.175164E-01,3.348816E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.169035E+02,1.233917E-01,1.424148E+03,2.223202E+03,1.874067E-01,5.442157E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.713626E+02,2.016578E-01,2.330015E+03,3.651246E+03,1.184389E-01,3.366329E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.169035E+02,1.302569E-01,1.500642E+03,2.307670E+03
02:10:00,7.777393E-02,3.962296E+03,7.777393E-02,0.000000E+00,0.000000E+00,7.777393E-02,1.152348E+03,2.581356E-01,2.983055E+03,4.514472E+03,1.884009E-01,5.461032E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.735546E+02,2.035014E-01,2.348366E+03,3.672061E+03,1.175166E-01,3.348820E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.182039E+02,1.228274E-01,1.416561E+03,2.214931E+03,1.874070E-01,5.442163E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.735546E+02,2.008326E-01,2.318629E+03,3.638874E+03,1.184391E-01,3.366332E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.182039E+02,1.294844E-01,1.490734E+03,2.296905E+03
02:20:00,7.777393E-02,3.962296E+03,7.777393E-02,0.000000E+00,0.000000E+00,7.777393E-02,1.155240E+03,2.577494E-01,2.975859E+03,4.506945E+03,1.884012E-01,5.461038E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.757467E+02,2.026754E-01,2.336970E+03,3.659679E+03,1.175168E-01,3.348824E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.195042E+02,1.222801E-01,1.409163E+03,2.206861E+03,1.874072E-01,5.442168E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.757467E+02,2.000334E-01,2.307532E+03,3.626812E+03,1.184393E-01,3.366336E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.195042E+02,1.287384E-01,1.481122E+03,2.286452E+03
02:30:00,7.777393E-02,3.962296E+03,7.777393E-02,0.000000E+00,0.000000E+00,7.777393E-02,1.158132E+03,2.573725E-01,2.968768E+03,4.499528E+03,1.884015E-01,5.461043E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.779387E+02,2.018744E-01,2.325852E+03,3.647593E+03,1.175170E-01,3.348827E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.208045E+02,1.217494E-01,1.401949E+03,2.198987E+03,1.874075E-01,5.442173E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.779387E+02,1.992596E-01,2.296718E+03,3.615051E+03,1.184395E-01,3.366340E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.208045E+02,1.280180E-01,1.471795E+03,2.276302E+03
02:40:00,7.777393E-02,3.962296E+03,7.777393E-02,0.000000E+00,0.000000E+00,7.777393E-02,1.161023E+03,2.570048E-01,2.961779E+03,4.492218E+03,1.884018E-01,5.461048E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.801307E+02,2.010979E-01,2.315009E+03,3.635799E+03,1.175172E-01,3.348831E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.221049E+02,1.212350E-01,1.394917E+03,2.191307E+03,1.874078E-01,5.442178E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.801307E+02,1.985107E-01,2.286182E+03,3.603586E+03,1.184397E-01,3.366343E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.221049E+02,1.273223E-01,1.462743E+03,2.266444E+03
02:50:00,7.777393E-02,3.962296E+03,7.777393E-02,0.000000E+00,0.000000E+00,7.777393E-02,1.163915E+03,2.566460E-01,2.954889E+03,4.485013E+03,1.884020E-01,5.461053E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.823228E+02,2.003456E-01,2.304435E+03,3.624297E+03,1.175174E-01,3.348834E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.234052E+02,1.207365E-01,1.388063E+03,2.183821E+03,1.874081E-01,5.442183E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.823228E+02,1.977862E-01,2.275917E+03,3.592416E+03,1.184398E-01,3.366346E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.234052E+02,1.266505E-01,1.453957E+03,2.256873E+03
03:00:00,7.777393E-02,3.962296E+03,7.777393E-02,0.000000E+00,0.000000E+00,7.777393E-02,1.166806E+03,2.562959E-01,2.948096E+03,4.477910E+03,1.884023E-01,5.461058E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.845148E+02,1.996170E-01,2.294124E+03,3.613086E+03,1.175175E-01,3.348837E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.247056E+02,1.202538E-01,1.381383E+03,2.176527E+03,1.874083E-01,5.442188E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.845148E+02,1.970855E-01,2.265917E+03,3.581539E+03,1.184400E-01,3.366350E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.247056E+02,1.260017E-01,1.445428E+03,2.247582E+03
03:10:00,7.777393E-02,3.962296E+03,7.777393E-02,0.000000E+00,0.000000E+00,7.777393E-02,1.169698E+03,2.559542E-01,2.941397E+03,4.470906E+03,1.884025E-01,5.461063E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.867068E+02,1.989048E-01,2.283997E+03,3.602066E+03,1.175177E-01,3.348840E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.260059E+02,1.197823E-01,1.374829E+03,2.169366E+03,1.874086E-01,5.442193E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.867068E+02,1.964016E-01,2.256105E+03,3.570858E+03,1.184402E-01,3.366353E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.260059E+02,1.253711E-01,1.437101E+03,2.238504E+03
03:20:00,7.777393E-02,3.962296E+03,7.777393E-02,0.000000E+00,0.000000E+00,7.777393E-02,1.172590E+03,2.556206E-01,2.934789E+03,4.463999E+03,1.884028E-01,5.461067E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.888989E+02,1.982085E-01,2.274046E+03,3.591231E+03,1.175179E-01,3.348843E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.273062E+02,1.193217E-01,1.368398E+03,2.162334E+03,1.874088E-01,5.442197E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.888989E+02,1.957338E-01,2.246473E+03,3.560367E+03,1.184403E-01,3.366356E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.273062E+02,1.247578E-01,1.428968E+03,2.229631E+03
03:30:00,7.777393E-02,3.962296E+03,7.777393E-02,0.000000E+00,0.000000E+00,7.777393E-02,1.175481E+03,2.552950E-01,2.928269E+03,4.457185E+03,1.884030E-01,5.461072E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.910909E+02,1.975274E-01,2.264265E+03,3.580578E+03,1.175180E-01,3.348846E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.286066E+02,1.188717E-01,1.362083E+03,2.155427E+03,1.874090E-01,5.442202E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.910909E+02,1.950816E-01,2.237014E+03,3.550061E+03,1.184405E-01,3.366359E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.286066E+02,1.241611E-01,1.421019E+03,2.220954E+03
03:40:00,7.777393E-02,3.962296E+03,7.777393E-02,0.000000E+00,0.000000E+00,7.777393E-02,1.178373E+03,2.549769E-01,2.921833E+03,4.450460E+03,1.884033E-01,5.461076E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.932829E+02,1.968610E-01,2.254648E+03,3.570097E+03,1.175182E-01,3.348849E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.299069E+02,1.184318E-01,1.355882E+03,2.148640E+03,1.874092E-01,5.442206E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.932829E+02,1.944442E-01,2.227720E+03,3.539930E+03,1.184406E-01,3.366362E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.299069E+02,1.235803E-01,1.413246E+03,2.212466E+03
03:50:00,7.777393E-02,3.962296E+03,7.777393E-02,0.000000E+00,0.000000E+00,7.777393E-02,1.181264E+03,2.546661E-01,2.915478E+03,4.443820E+03,1.884035E-01,5.461080E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.954750E+02,1.962086E-01,2.245187E+03,3.559783E+03,1.175183E-01,3.348852E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.312073E+02,1.180017E-01,1.349788E+03,2.141969E+03,1.874095E-01,5.442210E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.954750E+02,1.938210E-01,2.218584E+03,3.529969E+03,1.184408E-01,3.366364E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.312073E+02,1.230144E-01,1.405642E+03,2.204156E+03
04:00:00,7.777393E-02,3.962296E+03,7.777393E-02,0.000000E+00,0.000000E+00,7.777393E-02,1.184156E+03,2.543622E-01,2.909200E+03,4.437262E+03,1.884037E-01,5.461084E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.976670E+02,1.955696E-01,2.235875E+03,3.549628E+03,1.175185E-01,3.348855E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.325076E+02,1.175808E-01,1.343799E+03,2.135410E+03,1.874097E-01,5.442214E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.976670E+02,1.932114E-01,2.209599E+03,3.520169E+03,1.184409E-01,3.366367E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.325076E+02,1.224630E-01,1.398197E+03,2.196018E+03
04:10:00,7.777393E-02,3.962296E+03,7.777393E-02,0.000000E+00,0.000000E+00,7.777393E-02,1.186084E+03,2.540652E-01,2.903962E+03,4.431766E+03,1.884039E-01,5.461088E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.991284E+02,1.949498E-01,2.227508E+03,3.540465E+03,1.175186E-01,3.348857E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.333745E+02,1.171724E-01,1.338381E+03,2.129451E+03,1.874099E-01,5.442218E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,8.991284E+02,1.926202E-01,2.201551E+03,3.511349E+03,1.184411E-01,3.366370E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.333745E+02,1.219293E-01,1.391384E+03,2.188545E+03
04:20:00,7.777393E-02,3.962296E+03,7.777393E-02,0.000000E+00,0.000000E+00,7.777393E-02,1.188012E+03,2.537746E-01,2.898796E+03,4.426348E+03,1.884041E-01,5.461092E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,9.005897E+02,1.943486E-01,2.219347E+03,3.531529E+03,1.175187E-01,3.348860E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.342414E+02,1.167762E-01,1.333100E+03,2.123644E+03,1.874101E-01,5.442222E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,9.005897E+02,1.920473E-01,2.193706E+03,3.502757E+03,1.184412E-01,3.366372E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.342414E+02,1.214126E-01,1.384760E+03,2.181279E+03
04:30:00,7.777393E-02,3.962296E+03,7.777393E-02,0.000000E+00,0.000000E+00,7.777393E-02,1.189939E+03,2.534903E-01,2.893701E+03,4.421003E+03,1.884043E-01,5.461096E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,9.020511E+02,1.937658E-01,2.211392E+03,3.522817E+03,1.175189E-01,3.348863E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.351083E+02,1.163923E-01,1.327955E+03,2.117983E+03,1.874103E-01,5.442226E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,9.020511E+02,1.914927E-01,2.186065E+03,3.494384E+03,1.184413E-01,3.366375E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.351083E+02,1.209126E-01,1.378321E+03,2.174211E+03
04:40:00,7.777393E-02,3.962296E+03,7.777393E-02,0.000000E+00,0.000000E+00,7.777393E-02,1.191867E+03,2.532121E-01,2.888673E+03,4.415731E+03,1.884045E-01,5.461100E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,9.035124E+02,1.932013E-01,2.203641E+03,3.514328E+03,1.175190E-01,3.348865E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.359752E+02,1.160203E-01,1.322944E+03,2.112471E+03,1.874105E-01,5.442229E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,9.035124E+02,1.909560E-01,2.178623E+03,3.486232E+03,1.184415E-01,3.366377E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.359752E+02,1.204288E-01,1.372064E+03,2.167341E+03
04:50:00,7.777393E-02,3.962296E+03,7.777393E-02,0.000000E+00,0.000000E+00,7.777393E-02,1.193795E+03,2.529423E-01,2.883739E+03,4.410561E+03,1.884047E-01,5.461103E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,9.049738E+02,1.927682E-01,2.197355E+03,3.507715E+03,1.175191E-01,3.348867E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.368421E+02,1.157613E-01,1.319191E+03,2.108587E+03,1.874107E-01,5.442233E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,9.049738E+02,1.905670E-01,2.172828E+03,3.480199E+03,1.184416E-01,3.366380E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.368421E+02,1.200229E-01,1.366674E+03,2.161568E+03
05:00:00,7.777393E-02,3.962296E+03,7.777393E-02,0.000000E+00,0.000000E+00,7.777393E-02,1.195723E+03,2.526883E-01,2.878981E+03,4.405593E+03,1.884049E-01,5.461107E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,9.064351E+02,1.925195E-01,2.193121E+03,3.503581E+03,1.175192E-01,3.348870E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.377090E+02,1.160225E-01,1.321234E+03,2.112150E+03,1.874108E-01,5.442236E+03,5.895768E-02,0.000000E+00,0.000000E+00,5.895768E-02,9.064351E+02,1.906446E-01,2.172231E+03,3.480751E+03,1.184417E-01,3.366382E+03,3.497445E-02,0.000000E+00,0.000000E+00,3.497445E-02,5.377090E+02,1.197231E-01,1.362466E+03,2.157206E+03
