Time,PSZ-AC:1:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Heat Cap [W],PSZ-AC:1:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:1:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Heat Cap [W],PSZ-AC:1:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:1:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:1:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Heat Cap [W],PSZ-AC:2:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:2:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Heat Cap [W],PSZ-AC:2:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:2:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:2:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Heat Cap [W],PSZ-AC:3:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:3:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Heat Cap [W],PSZ-AC:3:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:3:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:3:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Heat Cap [W],PSZ-AC:4:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:4:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Heat Cap [W],PSZ-AC:4:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:4:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:4:DesPer 2:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Heat Cap [W],PSZ-AC:5:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 1:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 1:Des Tot Cool Cap [W],PSZ-AC:5:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Heat Cap [W],PSZ-AC:5:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC:5:DesPer 2:Des Sens Cool Cap [W],PSZ-AC:5:DesPer 2:Des Tot Cool Cap [W]
00:10:00,7.502001E-02,3.490302E+03,7.502001E-02,0.000000E+00,0.000000E+00,7.502001E-02,1.016560E+03,2.785038E-01,3.301211E+03,4.881587E+03,1.843705E-01,5.066240E+03,5.687003E-02,0.000000E+00,0.000000E+00,5.687003E-02,7.706183E+02,2.290231E-01,2.701893E+03,4.039117E+03,1.141130E-01,3.095388E+03,3.373603E-02,0.000000E+00,0.000000E+00,3.373603E-02,4.571407E+02,1.404910E-01,1.654401E+03,2.460814E+03,1.830818E-01,5.041777E+03,5.687003E-02,0.000000E+00,0.000000E+00,5.687003E-02,7.706183E+02,2.296057E-01,2.708385E+03,4.046006E+03,1.152803E-01,3.117547E+03,3.373603E-02,0.000000E+00,0.000000E+00,3.373603E-02,4.571407E+02,1.498553E-01,1.758742E+03,2.572540E+03
00:20:00,7.502001E-02,3.490302E+03,7.502001E-02,0.000000E+00,0.000000E+00,7.502001E-02,1.023722E+03,2.777672E-01,3.285841E+03,4.865655E+03,1.843708E-01,5.066246E+03,5.687003E-02,0.000000E+00,0.000000E+00,5.687003E-02,7.760472E+02,2.274379E-01,2.678802E+03,4.014587E+03,1.141132E-01,3.095391E+03,3.373603E-02,0.000000E+00,0.000000E+00,3.373603E-02,4.603612E+02,1.394332E-01,1.639394E+03,2.444854E+03,1.830821E-01,5.041782E+03,5.687003E-02,0.000000E+00,0.000000E+00,5.687003E-02,7.760472E+02,2.279834E-01,2.684880E+03,4.021048E+03,1.152805E-01,3.117551E+03,3.373603E-02,0.000000E+00,0.000000E+00,3.373603E-02,4.603612E+02,1.483633E-01,1.738897E+03,2.551498E+03
00:30:00,7.502001E-02,3.490302E+03,7.502001E-02,0.000000E+00,0.000000E+00,7.502001E-02,1.030883E+03,2.770556E-01,3.270750E+03,4.850011E+03,1.843711E-01,5.066252E+03,5.687003E-02,0.000000E+00,0.000000E+00,5.687003E-02,7.814761E+02,2.259011E-01,2.656249E+03,3.990614E+03,1.141134E-01,3.095395E+03,3.373603E-02,0.000000E+00,0.000000E+00,3.373603E-02,4.635817E+02,1.384079E-01,1.624749E+03,2.429268E+03,1.830824E-01,5.041788E+03,5.687003E-02,0.000000E+00,0.000000E+00,5.687003E-02,7.814761E+02,2.264149E-01,2.661975E+03,3.996713E+03,1.152807E-01,3.117555E+03,3.373603E-02,0.000000E+00,0.000000E+00,3.373603E-02,4.635817E+02,1.469353E-01,1.719765E+03,2.531198E+03
00:40:00,7.502001E-02,3.490302E+03,7.502001E-02,0.000000E+00,0.000000E+00,7.502001E-02,1.038045E+03,2.763669E-01,3.255915E+03,4.834631E+03,1.843714E-01,5.066257E+03,5.687003E-02,0.000000E+00,0.000000E+00,5.687003E-02,7.869050E+02,2.244102E-01,2.634208E+03,3.967174E+03,1.141136E-01,3.095399E+03,3.373603E-02,0.000000E+00,0.000000E+00,3.373603E-02,4.668022E+02,1.374135E-01,1.610448E+03,2.414039E+03,1.830827E-01,5.041793E+03,5.687003E-02,0.000000E+00,0.000000E+00,5.687003E-02,7.869050E+02,2.248973E-01,2.639636E+03,3.972967E+03,1.152809E-01,3.117558E+03,3.373603E-02,0.000000E+00,0.000000E+00,3.373603E-02,4.668022E+02,1.455666E-01,1.701294E+03,2.511588E+03
00:50:00,7.502001E-02,3.490302E+03,7.502001E-02,0.000000E+00,0.000000E+00,7.502001E-02,1.045206E+03,2.756996E-01,3.241318E+03,4.819494E+03,1.843717E-01,5.066262E+03,5.687003E-02,0.000000E+00,0.000000E+00,5.687003E-02,7.923339E+02,2.229631E-01,2.612655E+03,3.944245E+03,1.141137E-01,3.095402E+03,3.373603E-02,0.000000E+00,0.000000E+00,3.373603E-02,4.700227E+02,1.364484E-01,1.596474E+03,2.399155E+03,1.830830E-01,5.041798E+03,5.687003E-02,0.000000E+00,0.000000E+00,5.687003E-02,7.923339E+02,2.234278E-01,2.617834E+03,3.949786E+03,1.152811E-01,3.117561E+03,3.373603E-02,0.000000E+00,0.000000E+00,3.373603E-02,4.700227E+02,1.442531E-01,1.683438E+03,2.492621E+03
01:00:00,7.502001E-02,3.490302E+03,7.502001E-02,0.000000E+00,0.000000E+00,7.502001E-02,1.052368E+03,2.750520E-01,3.226939E+03,4.804583E+03,1.843719E-01,5.066266E+03,5.687003E-02,0.000000E+00,0.000000E+00,5.687003E-02,7.977628E+02,2.215577E-01,2.591566E+03,3.921811E+03,1.141139E-01,3.095405E+03,3.373603E-02,0.000000E+00,0.000000E+00,3.373603E-02,4.732432E+02,1.355114E-01,1.582813E+03,2.384602E+03,1.830832E-01,5.041803E+03,5.687003E-02,0.000000E+00,0.000000E+00,5.687003E-02,7.977628E+02,2.220041E-01,2.596541E+03,3.927146E+03,1.152812E-01,3.117565E+03,3.373603E-02,0.000000E+00,0.000000E+00,3.373603E-02,4.732432E+02,1.429910E-01,1.666155E+03,2.474258E+03
01:10:00,7.502001E-02,3.490302E+03,7.502001E-02,0.000000E+00,0.000000E+00,7.502001E-02,1.057142E+03,2.744227E-01,3.215153E+03,4.792318E+03,1.843721E-01,5.066271E+03,5.687003E-02,0.000000E+00,0.000000E+00,5.687003E-02,8.013821E+02,2.202002E-01,2.572822E+03,3.901809E+03,1.141141E-01,3.095408E+03,3.373603E-02,0.000000E+00,0.000000E+00,3.373603E-02,4.753902E+02,1.346060E-01,1.570578E+03,2.371530E+03,1.830834E-01,5.041807E+03,5.687003E-02,0.000000E+00,0.000000E+00,5.687003E-02,8.013821E+02,2.206320E-01,2.577633E+03,3.906982E+03,1.152814E-01,3.117568E+03,3.373603E-02,0.000000E+00,0.000000E+00,3.373603E-02,4.753902E+02,1.417820E-01,1.650536E+03,2.457623E+03
01:20:00,7.502001E-02,3.490302E+03,7.502001E-02,0.000000E+00,0.000000E+00,7.502001E-02,1.061916E+03,2.738107E-01,3.203560E+03,4.780253E+03,1.843724E-01,5.066275E+03,5.687003E-02,0.000000E+00,0.000000E+00,5.687003E-02,8.050014E+02,2.188894E-01,2.554597E+03,3.882358E+03,1.141142E-01,3.095411E+03,3.373603E-02,0.000000E+00,0.000000E+00,3.373603E-02,4.775372E+02,1.337313E-01,1.558685E+03,2.358819E+03,1.830837E-01,5.041811E+03,5.687003E-02,0.000000E+00,0.000000E+00,5.687003E-02,8.050014E+02,2.193098E-01,2.559281E+03,3.887408E+03,1.152815E-01,3.117571E+03,3.373603E-02,0.000000E+00,0.000000E+00,3.373603E-02,4.775372E+02,1.406231E-01,1.635476E+03,2.441576E+03
01:30:00,7.502001E-02,3.490302E+03,7.502001E-02,0.000000E+00,0.000000E+00,7.502001E-02,1.066691E+03,2.732151E-01,3.192149E+03,4.768376E+03,1.843726E-01,5.066279E+03,5.687003E-02,0.000000E+00,0.000000E+00,5.687003E-02,8.086206E+02,2.176241E-01,2.536880E+03,3.863435E+03,1.141144E-01,3.095414E+03,3.373603E-02,0.000000E+00,0.000000E+00,3.373603E-02,4.796842E+02,1.328866E-01,1.547126E+03,2.346455E+03,1.830839E-01,5.041815E+03,5.687003E-02,0.000000E+00,0.000000E+00,5.687003E-02,8.086206E+02,2.180362E-01,2.541471E+03,3.868397E+03,1.152817E-01,3.117573E+03,3.373603E-02,0.000000E+00,0.000000E+00,3.373603E-02,4.796842E+02,1.395120E-01,1.620950E+03,2.426083E+03
01:40:00,7.502001E-02,3.490302E+03,7.502001E-02,0.000000E+00,0.000000E+00,7.502001E-02,1.071465E+03,2.726353E-01,3.180913E+03,4.756680E+03,1.843728E-01,5.066283E+03,5.687003E-02,0.000000E+00,0.000000E+00,5.687003E-02,8.122399E+02,2.164036E-01,2.519661E+03,3.845036E+03,1.141145E-01,3.095416E+03,3.373603E-02,0.000000E+00,0.000000E+00,3.373603E-02,4.818312E+02,1.320713E-01,1.535895E+03,2.334434E+03,1.830841E-01,5.041819E+03,5.687003E-02,0.000000E+00,0.000000E+00,5.687003E-02,8.122399E+02,2.168100E-01,2.524189E+03,3.849942E+03,1.152818E-01,3.117576E+03,3.373603E-02,0.000000E+00,0.000000E+00,3.373603E-02,4.818312E+02,1.384467E-01,1.606932E+03,2.411123E+03
01:50:00,7.502001E-02,3.490302E+03,7.502001E-02,0.000000E+00,0.000000E+00,7.502001E-02,1.076239E+03,2.720706E-01,3.169847E+03,4.745162E+03,1.843730E-01,5.066287E+03,5.687003E-02,0.000000E+00,0.000000E+00,5.687003E-02,8.158592E+02,2.152273E-01,2.502935E+03,3.827166E+03,1.141146E-01,3.095419E+03,3.373603E-02,0.000000E+00,0.000000E+00,3.373603E-02,4.839782E+02,1.312849E-01,1.524985E+03,2.322760E+03,1.830843E-01,5.041823E+03,5.687003E-02,0.000000E+00,0.000000E+00,5.687003E-02,8.158592E+02,2.156304E-01,2.507427E+03,3.832046E+03,1.152820E-01,3.117579E+03,3.373603E-02,0.000000E+00,0.000000E+00,3.373603E-02,4.839782E+02,1.374254E-01,1.593406E+03,2.396685E+03
02:00:00,7.502001E-02,3.490302E+03,7.502001E-02,0.000000E+00,0.000000E+00,7.502001E-02,1.081014E+03,2.715207E-01,3.158945E+03,4.733815E+03,1.843732E-01,5.066291E+03,5.687003E-02,0.000000E+00,0.000000E+00,5.687003E-02,8.194784E+02,2.140945E-01,2.486693E+03,3.809826E+03,1.141148E-01,3.095421E+03,3.373603E-02,0.000000E+00,0.000000E+00,3.373603E-02,4.861251E+02,1.305270E-01,1.514394E+03,2.311431E+03,1.830845E-01,5.041827E+03,5.687003E-02,0.000000E+00,0.000000E+00,5.687003E-02,8.194784E+02,2.144966E-01,2.491174E+03,3.814705E+03,1.152821E-01,3.117581E+03,3.373603E-02,0.000000E+00,0.000000E+00,3.373603E-02,4.861251E+02,1.364466E-01,1.580352E+03,2.382755E+03
02:10:00,7.502001E-02,3.490302E+03,7.502001E-02,0.000000E+00,0.000000E+00,7.502001E-02,1.084595E+03,2.709852E-01,3.149397E+03,4.723852E+03,1.843734E-01,5.066295E+03,5.687003E-02,0.000000E+00,0.000000E+00,5.687003E-02,8.221929E+02,2.129963E-01,2.471742E+03,3.793822E+03,1.141149E-01,3.095424E+03,3.373603E-02,0.000000E+00,0.000000E+00,3.373603E-02,4.877354E+02,1.297922E-01,1.504596E+03,2.300925E+03,1.830847E-01,5.041831E+03,5.687003E-02,0.000000E+00,0.000000E+00,5.687003E-02,8.221929E+02,2.133994E-01,2.476234E+03,3.798724E+03,1.152822E-01,3.117583E+03,3.373603E-02,0.000000E+00,0.000000E+00,3.373603E-02,4.877354E+02,1.355036E-01,1.568235E+03,2.369796E+03
02:20:00,7.502001E-02,3.490302E+03,7.502001E-02,0.000000E+00,0.000000E+00,7.502001E-02,1.088175E+03,2.704635E-01,3.140004E+03,4.714051E+03,1.843736E-01,5.066298E+03,5.687003E-02,0.000000E+00,0.000000E+00,5.687003E-02,8.249073E+02,2.119321E-01,2.457170E+03,3.778216E+03,1.141150E-01,3.095426E+03,3.373603E-02,0.000000E+00,0.000000E+00,3.373603E-02,4.893456E+02,1.290801E-01,1.495052E+03,2.290685E+03,1.830849E-01,5.041834E+03,5.687003E-02,0.000000E+00,0.000000E+00,5.687003E-02,8.249073E+02,2.123380E-01,2.461693E+03,3.783162E+03,1.152823E-01,3.117586E+03,3.373603E-02,0.000000E+00,0.000000E+00,3.373603E-02,4.893456E+02,1.345951E-01,1.556502E+03,2.357240E+03
02:30:00,7.502001E-02,3.490302E+03,7.502001E-02,0.000000E+00,0.000000E+00,7.502001E-02,1.091756E+03,2.699554E-01,3.130761E+03,4.704408E+03,1.843738E-01,5.066301E+03,5.687003E-02,0.000000E+00,0.000000E+00,5.687003E-02,8.276218E+02,2.109013E-01,2.442970E+03,3.762998E+03,1.141151E-01,3.095429E+03,3.373603E-02,0.000000E+00,0.000000E+00,3.373603E-02,4.909559E+02,1.283903E-01,1.485755E+03,2.280705E+03,1.830850E-01,5.041837E+03,5.687003E-02,0.000000E+00,0.000000E+00,5.687003E-02,8.276218E+02,2.113115E-01,2.447540E+03,3.768007E+03,1.152825E-01,3.117588E+03,3.373603E-02,0.000000E+00,0.000000E+00,3.373603E-02,4.909559E+02,1.337198E-01,1.545138E+03,2.345071E+03
02:40:00,7.502001E-02,3.490302E+03,7.502001E-02,0.000000E+00,0.000000E+00,7.502001E-02,1.095337E+03,2.694604E-01,3.121664E+03,4.694919E+03,1.843739E-01,5.066305E+03,5.687003E-02,0.000000E+00,0.000000E+00,5.687003E-02,8.303362E+02,2.099031E-01,2.429134E+03,3.748163E+03,1.141153E-01,3.095431E+03,3.373603E-02,0.000000E+00,0.000000E+00,3.373603E-02,4.925661E+02,1.277223E-01,1.476702E+03,2.270980E+03,1.830852E-01,5.041841E+03,5.687003E-02,0.000000E+00,0.000000E+00,5.687003E-02,8.303362E+02,2.103191E-01,2.433768E+03,3.753252E+03,1.152826E-01,3.117590E+03,3.373603E-02,0.000000E+00,0.000000E+00,3.373603E-02,4.925661E+02,1.328764E-01,1.534131E+03,2.333275E+03
02:50:00,7.502001E-02,3.490302E+03,7.502001E-02,0.000000E+00,0.000000E+00,7.502001E-02,1.098918E+03,2.689780E-01,3.112708E+03,4.685577E+03,1.843741E-01,5.066308E+03,5.687003E-02,0.000000E+00,0.000000E+00,5.687003E-02,8.330507E+02,2.089369E-01,2.415653E+03,3.733709E+03,1.141154E-01,3.095433E+03,3.373603E-02,0.000000E+00,0.000000E+00,3.373603E-02,4.941764E+02,1.270756E-01,1.467886E+03,2.261508E+03,1.830854E-01,5.041844E+03,5.687003E-02,0.000000E+00,0.000000E+00,5.687003E-02,8.330507E+02,2.093598E-01,2.420366E+03,3.738892E+03,1.152827E-01,3.117592E+03,3.373603E-02,0.000000E+00,0.000000E+00,3.373603E-02,4.941764E+02,1.320637E-01,1.523465E+03,2.321843E+03
03:00:00,7.502001E-02,3.490302E+03,7.502001E-02,0.000000E+00,0.000000E+00,7.502001E-02,1.102498E+03,2.685079E-01,3.103889E+03,4.676381E+03,1.843743E-01,5.066311E+03,5.687003E-02,0.000000E+00,0.000000E+00,5.687003E-02,8.357651E+02,2.080021E-01,2.402522E+03,3.719634E+03,1.141155E-01,3.095435E+03,3.373603E-02,0.000000E+00,0.000000E+00,3.373603E-02,4.957866E+02,1.264497E-01,1.459302E+03,2.252288E+03,1.830855E-01,5.041847E+03,5.687003E-02,0.000000E+00,0.000000E+00,5.687003E-02,8.357651E+02,2.084331E-01,2.407325E+03,3.724924E+03,1.152828E-01,3.117594E+03,3.373603E-02,0.000000E+00,0.000000E+00,3.373603E-02,4.957866E+02,1.312806E-01,1.513129E+03,2.310765E+03
03:10:00,7.502001E-02,3.490302E+03,7.502001E-02,0.000000E+00,0.000000E+00,7.502001E-02,1.106079E+03,2.680498E-01,3.095204E+03,4.667323E+03,1.843744E-01,5.066314E+03,5.687003E-02,0.000000E+00,0.000000E+00,5.687003E-02,8.384796E+02,2.070901E-01,2.389647E+03,3.705824E+03,1.141156E-01,3.095437E+03,3.373603E-02,0.000000E+00,0.000000E+00,3.373603E-02,4.973969E+02,1.258397E-01,1.450894E+03,2.243252E+03,1.830857E-01,5.041850E+03,5.687003E-02,0.000000E+00,0.000000E+00,5.687003E-02,8.384796E+02,2.075301E-01,2.394549E+03,3.711231E+03,1.152829E-01,3.117596E+03,3.373603E-02,0.000000E+00,0.000000E+00,3.373603E-02,4.973969E+02,1.305212E-01,1.503057E+03,2.299962E+03
03:20:00,7.502001E-02,3.490302E+03,7.502001E-02,0.000000E+00,0.000000E+00,7.502001E-02,1.109660E+03,2.676032E-01,3.086647E+03,4.658401E+03,1.843746E-01,5.066317E+03,5.687003E-02,0.000000E+00,0.000000E+00,5.687003E-02,8.411940E+02,2.062003E-01,2.377017E+03,3.692270E+03,1.141157E-01,3.095439E+03,3.373603E-02,0.000000E+00,0.000000E+00,3.373603E-02,4.990071E+02,1.252448E-01,1.442656E+03,2.234392E+03,1.830858E-01,5.041853E+03,5.687003E-02,0.000000E+00,0.000000E+00,5.687003E-02,8.411940E+02,2.066500E-01,2.382028E+03,3.697803E+03,1.152830E-01,3.117598E+03,3.373603E-02,0.000000E+00,0.000000E+00,3.373603E-02,4.990071E+02,1.297844E-01,1.493238E+03,2.289423E+03
03:30:00,7.502001E-02,3.490302E+03,7.502001E-02,0.000000E+00,0.000000E+00,7.502001E-02,1.113241E+03,2.671677E-01,3.078213E+03,4.649607E+03,1.843747E-01,5.066320E+03,5.687003E-02,0.000000E+00,0.000000E+00,5.687003E-02,8.439085E+02,2.053317E-01,2.364624E+03,3.678963E+03,1.141158E-01,3.095441E+03,3.373603E-02,0.000000E+00,0.000000E+00,3.373603E-02,5.006174E+02,1.246646E-01,1.434581E+03,2.225705E+03,1.830860E-01,5.041855E+03,5.687003E-02,0.000000E+00,0.000000E+00,5.687003E-02,8.439085E+02,2.057916E-01,2.369749E+03,3.684630E+03,1.152831E-01,3.117600E+03,3.373603E-02,0.000000E+00,0.000000E+00,3.373603E-02,5.006174E+02,1.290691E-01,1.483657E+03,2.279136E+03
03:40:00,7.502001E-02,3.490302E+03,7.502001E-02,0.000000E+00,0.000000E+00,7.502001E-02,1.116821E+03,2.667427E-01,3.069897E+03,4.640938E+03,1.843749E-01,5.066322E+03,5.687003E-02,0.000000E+00,0.000000E+00,5.687003E-02,8.466229E+02,2.044834E-01,2.352458E+03,3.665896E+03,1.141159E-01,3.095443E+03,3.373603E-02,0.000000E+00,0.000000E+00,3.373603E-02,5.022276E+02,1.240985E-01,1.426663E+03,2.217183E+03,1.830861E-01,5.041858E+03,5.687003E-02,0.000000E+00,0.000000E+00,5.687003E-02,8.466229E+02,2.049541E-01,2.357702E+03,3.671700E+03,1.152832E-01,3.117602E+03,3.373603E-02,0.000000E+00,0.000000E+00,3.373603E-02,5.022276E+02,1.283742E-01,1.474304E+03,2.269088E+03
03:50:00,7.502001E-02,3.490302E+03,7.502001E-02,0.000000E+00,0.000000E+00,7.502001E-02,1.120402E+03,2.663278E-01,3.061693E+03,4.632387E+03,1.843750E-01,5.066325E+03,5.687003E-02,0.000000E+00,0.000000E+00,5.687003E-02,8.493374E+02,2.036546E-01,2.340509E+03,3.653058E+03,1.141160E-01,3.095444E+03,3.373603E-02,0.000000E+00,0.000000E+00,3.373603E-02,5.038379E+02,1.235459E-01,1.418895E+03,2.208820E+03,1.830863E-01,5.041861E+03,5.687003E-02,0.000000E+00,0.000000E+00,5.687003E-02,8.493374E+02,2.041363E-01,2.345876E+03,3.659004E+03,1.152833E-01,3.117604E+03,3.373603E-02,0.000000E+00,0.000000E+00,3.373603E-02,5.038379E+02,1.276987E-01,1.465167E+03,2.259268E+03
04:00:00,7.502001E-02,3.490302E+03,7.502001E-02,0.000000E+00,0.000000E+00,7.502001E-02,1.123983E+03,2.659226E-01,3.053596E+03,4.623948E+03,1.843751E-01,5.066328E+03,5.687003E-02,0.000000E+00,0.000000E+00,5.687003E-02,8.520518E+02,2.028446E-01,2.328769E+03,3.640440E+03,1.141161E-01,3.095446E+03,3.373603E-02,0.000000E+00,0.000000E+00,3.373603E-02,5.054481E+02,1.230062E-01,1.411271E+03,2.200609E+03,1.830864E-01,5.041863E+03,5.687003E-02,0.000000E+00,0.000000E+00,5.687003E-02,8.520518E+02,2.033374E-01,2.334260E+03,3.646528E+03,1.152834E-01,3.117606E+03,3.373603E-02,0.000000E+00,0.000000E+00,3.373603E-02,5.054481E+02,1.270415E-01,1.456234E+03,2.249664E+03
04:10:00,7.502001E-02,3.490302E+03,7.502001E-02,0.000000E+00,0.000000E+00,7.502001E-02,1.126370E+03,2.655264E-01,3.046795E+03,4.616833E+03,1.843753E-01,5.066330E+03,5.687003E-02,0.000000E+00,0.000000E+00,5.687003E-02,8.538615E+02,2.020595E-01,2.318211E+03,3.629056E+03,1.141162E-01,3.095448E+03,3.373603E-02,0.000000E+00,0.000000E+00,3.373603E-02,5.065216E+02,1.224832E-01,1.404370E+03,2.193152E+03,1.830865E-01,5.041866E+03,5.687003E-02,0.000000E+00,0.000000E+00,5.687003E-02,8.538615E+02,2.025638E-01,2.323831E+03,3.635291E+03,1.152835E-01,3.117607E+03,3.373603E-02,0.000000E+00,0.000000E+00,3.373603E-02,5.065216E+02,1.264064E-01,1.448083E+03,2.240876E+03
04:20:00,7.502001E-02,3.490302E+03,7.502001E-02,0.000000E+00,0.000000E+00,7.502001E-02,1.128757E+03,2.651391E-01,3.040093E+03,4.609822E+03,1.843754E-01,5.066333E+03,5.687003E-02,0.000000E+00,0.000000E+00,5.687003E-02,8.556711E+02,2.012990E-01,2.307928E+03,3.617970E+03,1.141162E-01,3.095449E+03,3.373603E-02,0.000000E+00,0.000000E+00,3.373603E-02,5.075951E+02,1.219765E-01,1.397650E+03,2.185892E+03,1.830867E-01,5.041868E+03,5.687003E-02,0.000000E+00,0.000000E+00,5.687003E-02,8.556711E+02,2.018150E-01,2.313678E+03,3.624353E+03,1.152836E-01,3.117609E+03,3.373603E-02,0.000000E+00,0.000000E+00,3.373603E-02,5.075951E+02,1.257925E-01,1.440170E+03,2.232344E+03
04:30:00,7.502001E-02,3.490302E+03,7.502001E-02,0.000000E+00,0.000000E+00,7.502001E-02,1.131144E+03,2.647604E-01,3.033485E+03,4.602911E+03,1.843755E-01,5.066335E+03,5.687003E-02,0.000000E+00,0.000000E+00,5.687003E-02,8.574807E+02,2.005628E-01,2.297915E+03,3.607172E+03,1.141163E-01,3.095451E+03,3.373603E-02,0.000000E+00,0.000000E+00,3.373603E-02,5.086686E+02,1.214857E-01,1.391109E+03,2.178823E+03,1.830868E-01,5.041871E+03,5.687003E-02,0.000000E+00,0.000000E+00,5.687003E-02,8.574807E+02,2.010905E-01,2.303795E+03,3.613704E+03,1.152836E-01,3.117610E+03,3.373603E-02,0.000000E+00,0.000000E+00,3.373603E-02,5.086686E+02,1.251992E-01,1.432486E+03,2.224055E+03
04:40:00,7.502001E-02,3.490302E+03,7.502001E-02,0.000000E+00,0.000000E+00,7.502001E-02,1.133532E+03,2.643900E-01,3.026971E+03,4.596098E+03,1.843757E-01,5.066337E+03,5.687003E-02,0.000000E+00,0.000000E+00,5.687003E-02,8.592904E+02,1.998504E-01,2.288168E+03,3.596660E+03,1.141164E-01,3.095452E+03,3.373603E-02,0.000000E+00,0.000000E+00,3.373603E-02,5.097421E+02,1.210107E-01,1.384743E+03,2.171942E+03,1.830869E-01,5.041873E+03,5.687003E-02,0.000000E+00,0.000000E+00,5.687003E-02,8.592904E+02,2.003898E-01,2.294178E+03,3.603339E+03,1.152837E-01,3.117612E+03,3.373603E-02,0.000000E+00,0.000000E+00,3.373603E-02,5.097421E+02,1.246261E-01,1.425026E+03,2.216005E+03
04:50:00,7.502001E-02,3.490302E+03,7.502001E-02,0.000000E+00,0.000000E+00,7.502001E-02,1.135919E+03,2.640278E-01,3.020548E+03,4.589380E+03,1.843758E-01,5.066340E+03,5.687003E-02,0.000000E+00,0.000000E+00,5.687003E-02,8.611000E+02,1.991618E-01,2.278685E+03,3.586436E+03,1.141165E-01,3.095454E+03,3.373603E-02,0.000000E+00,0.000000E+00,3.373603E-02,5.108156E+02,1.205513E-01,1.378551E+03,2.165249E+03,1.830870E-01,5.041875E+03,5.687003E-02,0.000000E+00,0.000000E+00,5.687003E-02,8.611000E+02,1.997126E-01,2.284822E+03,3.593259E+03,1.152838E-01,3.117614E+03,3.373603E-02,0.000000E+00,0.000000E+00,3.373603E-02,5.108156E+02,1.240725E-01,1.417784E+03,2.208190E+03
05:00:00,7.502001E-02,3.490302E+03,7.502001E-02,0.000000E+00,0.000000E+00,7.502001E-02,1.138306E+03,2.636738E-01,3.014216E+03,4.582760E+03,1.843759E-01,5.066342E+03,5.687003E-02,0.000000E+00,0.000000E+00,5.687003E-02,8.629096E+02,1.984967E-01,2.269465E+03,3.576502E+03,1.141166E-01,3.095455E+03,3.373603E-02,0.000000E+00,0.000000E+00,3.373603E-02,5.118891E+02,1.201075E-01,1.372531E+03,2.158748E+03,1.830871E-01,5.041877E+03,5.687003E-02,0.000000E+00,0.000000E+00,5.687003E-02,8.629096E+02,1.990587E-01,2.275728E+03,3.583468E+03,1.152839E-01,3.117615E+03,3.373603E-02,0.000000E+00,0.000000E+00,3.373603E-02,5.118891E+02,1.235381E-01,1.410757E+03,2.200610E+03
